	Score	MoE	P-Value	Q-Value
MODULE_16	0.479090539243197	0.09185206568242092	0.0933238046936235	1.0
MODULE_72	0.47262243815501576	0.06959578761155029	0.0961132371248098	1.0
MODULE_447	0.47185721420793847	0.1175474100280784	0.09639448568398727	1.0
MORF_UNG	0.4675521515593712	0.10077772313691251	0.09807275577481672	1.0
MODULE_50	0.4654334156019223	0.07317541925668071	0.09906865231223201	1.0
MORF_PRKACA	0.4625607138235464	0.25382961917759367	0.10040112499423672	1.0
MODULE_205	0.4606630977327062	0.10964742869123428	0.10118032182212182	1.0
MORF_CNTN1	0.4557735414866472	0.09589463541605207	0.10354096546636544	1.0
MORF_FEN1	0.4515531867807037	0.10516719031694603	0.10544054589884273	1.0
MORF_BMI1	0.4477057428175673	0.10273061584736377	0.10716492231084881	1.0
MODULE_334	0.4474032660777501	0.06993754501833792	0.1073309050670847	1.0
GNF2_PAK2	0.443347825465463	0.11358696844396406	0.10937341509520955	1.0
MORF_PTEN	0.4417598372636141	0.11129028777848683	0.110134169394624	1.0
MODULE_261	0.43845306616382584	0.09672835399710462	0.11184010327815944	1.0
GNF2_HAT1	0.43843219352467655	0.0970161098850962	0.11184010327815944	1.0
GNF2_CD7	0.4375245522485569	0.06334050840141434	0.11222739637604316	1.0
MORF_PSMC2	0.4368955083967996	0.06130528603100049	0.11251786619945595	1.0
MORF_MT4	0.4357219817583147	0.07162022828257339	0.11311724837475218	1.0
GNF2_FOS	0.43481278841294685	0.10047131126637547	0.1136059753792245	1.0
MODULE_337	0.4305685501652116	0.09248030328286132	0.1157176448891143	1.0
MODULE_408	0.4303532851319985	0.22153795928562917	0.11581907879570288	1.0
MORF_CDC16	0.42769829696021244	0.08020872737932074	0.117050117571119	1.0
MODULE_567	0.42756079262771507	0.0869625459240503	0.11712388768500161	1.0
MODULE_539	0.4273101223271754	0.1431207867689987	0.11724837475217853	1.0
MODULE_305	0.4250779562992172	0.06073210317267124	0.11840103278159436	1.0
GNF2_JAK1	0.4235084617773591	0.10334231790642723	0.11928627414818571	1.0
GCM_GSPT1	0.42343335541343635	0.0874328237910331	0.11931854857300936	1.0
GCM_SUFU	0.4204175231722132	0.04998509811530185	0.12078934021854396	1.0
MODULE_323	0.4198130558681188	0.07472430397809517	0.1211489695237217	1.0
GNF2_SELL	0.41793752896389774	0.12541456822712474	0.12215869795748997	1.0
GCM_TPR	0.41780296047385407	0.07017945025355089	0.12221402554290194	1.0
GCM_BCL2L1	0.4177824237071636	0.15378662093093726	0.12225091059984323	1.0
MODULE_315	0.41770333345657684	0.1037785237360588	0.1222693531283139	1.0
GNF2_MCM5	0.4136713526617526	0.06747611960764587	0.12433952694914473	1.0
MORF_ARAF1	0.40913293981007504	0.09888511870697947	0.12677855133938862	1.0
GNF2_RFC4	0.4080432546411657	0.19955545867250088	0.1273364378256259	1.0
MODULE_299	0.40707186654175304	0.07900079252561786	0.12786666051915718	1.0
GCM_CSNK1A1	0.4054000154467001	0.08568725529998882	0.12870118493245425	1.0
GCM_RBM8A	0.3960851095653756	0.083539089604009	0.13393425238600212	1.0
GCM_DFFA	0.3949306369446947	0.06452039572485306	0.13462123657153396	1.0
MODULE_179	0.3942735572232733	0.14912008236466143	0.1349301489234174	1.0
MODULE_60	0.3934529875533721	0.08094917884273987	0.13537276960671307	1.0
MORF_MSH2	0.3930733996370332	0.11646686821179353	0.13556180552353728	1.0
MODULE_98	0.3926950004153809	0.11240954388669383	0.1357600627045968	1.0
MODULE_105	0.38824871673427797	0.1236141533643451	0.13820830835907602	1.0
GCM_IL6ST	0.38662598155073374	0.11860689148365465	0.13915809857531466	1.0
GNF2_IL2RB	0.38438280862932955	0.07097577978151262	0.14042141177555442	1.0
GCM_FCGR2B	0.38430329993691903	0.06775198310785534	0.14043985430402509	1.0
GNF2_SNRK	0.38398382149567284	0.0768182183264605	0.140564341371202	1.0
MODULE_493	0.38217033353981983	0.06065417101755335	0.14178615888238277	1.0
MODULE_53	0.3819895173666386	0.11707328572137277	0.1418599289962654	1.0
GCM_FANCL	0.3797635322075321	0.08692895401532248	0.1431416847249758	1.0
GCM_MAX	0.3780303206143263	0.07005585373383462	0.1441975194799207	1.0
MORF_ATOX1	0.37791378551436877	0.1195733100401028	0.14426206832956798	1.0
MODULE_306	0.3715622447118816	0.14691064197853915	0.14824104384711143	1.0
GNF2_CCNA2	0.3675865898276055	0.16359211115960026	0.15090598921112083	1.0
GNF2_XRCC5	0.36695730328037424	0.12735380266368	0.1513532205265342	1.0
MODULE_444	0.3667459774050229	0.11586319303045449	0.15147309696159345	1.0
MODULE_245	0.36622808253349076	0.09278828987857185	0.15186039005947716	1.0
MODULE_124	0.3657108602548858	0.10852371433696088	0.1521554705150076	1.0
MODULE_277	0.3641561660717676	0.11809596637891447	0.15319286274148186	1.0
MODULE_256	0.36347308778802634	0.10856778566879928	0.15361243026418922	1.0
MODULE_192	0.3633274016933508	0.11277027545452523	0.15371386417077781	1.0
MODULE_352	0.36247762670814604	0.1345837508103563	0.15437318456360366	1.0
GNF2_CDC20	0.3598516818371668	0.1224284773503956	0.1560422333901978	1.0
MORF_IKBKG	0.35950142695753806	0.08313469554646137	0.156231269307022	1.0
GCM_MYST2	0.35869909579202525	0.07410372334401646	0.15671077504725897	1.0
MODULE_198	0.35850520194349766	0.09100299315727906	0.1568721471713772	1.0
MODULE_519	0.3584154012211715	0.14005942190592913	0.1569228641246715	1.0
MODULE_280	0.3558267486360366	0.1353128589908575	0.15865185116879524	1.0
MODULE_3	0.3555414513962677	0.09229686522873616	0.15890543593526674	1.0
MORF_BUB1B	0.35518610769950193	0.10644030214844169	0.15913135690903224	1.0
GNF2_FGR	0.35402957341097646	0.05088425765811413	0.15986444741574068	1.0
GNF2_CASP1	0.3540277499144826	0.07999824884842759	0.15986444741574068	1.0
GNF2_MKI67	0.3525885158497149	0.14401015317433832	0.16087878648162662	1.0
MODULE_18	0.3493272911295325	0.055156387320137494	0.16296279219881046	1.0
GNF2_MSN	0.3461076806567746	0.08172998042115388	0.16512517866199455	1.0
MODULE_136	0.3455912416340165	0.1286130431006282	0.16551247175987827	1.0
GNF2_H2AFX	0.3424430396138594	0.11612895093878883	0.16796532804647518	1.0
GNF2_CKS2	0.3419266661168641	0.13735236827619007	0.1683157360874176	1.0
MORF_EIF4E	0.3390269079592578	0.08350708390773731	0.17036746737977776	1.0
GCM_APEX1	0.3384827208959197	0.07181061746762098	0.1707916455346028	1.0
GCM_AIP	0.33639284338146325	0.10335578917312571	0.1722117202268431	1.0
GNF2_CENPF	0.3349104552264564	0.13909472326739517	0.17318917423578772	1.0
MODULE_540	0.3346872812483409	0.10375610131410788	0.17332749319931762	1.0
MODULE_69	0.33307039204187466	0.13983273869441584	0.17465996588132232	1.0
MODULE_525	0.33205950037172877	0.1408376246050346	0.1754437733413251	1.0
MODULE_221	0.3319120115176617	0.09481707694809371	0.1755313753515607	1.0
MORF_PSMC1	0.3317152156323034	0.07423740495658603	0.17569274747567892	1.0
GNF2_PTPN4	0.32886278476065833	0.09776047114840529	0.1780856655447462	1.0
MODULE_361	0.3275288406057983	0.1370838518447233	0.1790907833463968	1.0
MORF_JAG1	0.32595671678371824	0.23984313893736964	0.18022499884734197	1.0
GNF2_S100A4	0.3178218352170641	0.07780945188223044	0.1863202545068929	1.0
MODULE_175	0.31617650679721193	0.10276167216528652	0.18755129328230902	1.0
GNF2_HDAC1	0.3149859026948162	0.11399400086696297	0.18851030476278297	1.0
MODULE_202	0.31325790639459666	0.17373559025239327	0.18979667112361104	1.0
MODULE_207	0.31217608948599884	0.16382258929478924	0.19075107197196736	1.0
GNF2_DEK	0.30846672014307613	0.10896260411755777	0.19371570842362487	1.0
MODULE_94	0.30819754703798374	0.09553627124761327	0.1939277975010374	1.0
MORF_MBD4	0.3041722907074164	0.053046468440768324	0.1973350546359906	1.0
MORF_XRCC5	0.30408119899967995	0.08721916452523588	0.19740421411775555	1.0
GNF2_SMC1L1	0.3018902565762391	0.07819538003130937	0.19934067960717414	1.0
MODULE_392	0.2999693109925826	0.05147327951260708	0.20097284337682697	1.0
GNF2_RAP1B	0.29954958183811653	0.07703917545195309	0.20126792383235742	1.0
MORF_PPP2R4	0.29475881969175033	0.0899373190595517	0.20520079302872424	1.0
MODULE_17	0.294703453240078	0.104993076063491	0.20526534187837153	1.0
GCM_BECN1	0.29329495961842483	0.07295620924894136	0.20654248697496427	1.0
MODULE_388	0.2902647689106933	0.09584893175998861	0.20932269814191526	1.0
MORF_PML	0.28925491631795036	0.08998134101111661	0.210148001290977	1.0
MODULE_133	0.2878356513480561	0.13775531573541686	0.21148508460509935	1.0
GNF2_RPA1	0.2860264131454022	0.07287279820932803	0.21304808889298724	1.0
MODULE_11	0.28496588775509424	0.16625581790785396	0.21403937479828483	1.0
GNF2_ANP32B	0.28018785009000297	0.16862637943566172	0.21823966065747613	1.0
GNF2_SPI1	0.2783441144601079	0.1986583055323701	0.21991332011618792	1.0
GCM_DPF2	0.27652417377641253	0.13859695147193296	0.22148093503619345	1.0
MORF_PCNA	0.27350611746932235	0.13956830298142306	0.22384618931255476	1.0
MORF_MYST2	0.2728087644478269	0.10673436286601316	0.2244409608557333	1.0
MODULE_26	0.2713936234723263	0.1906158966270991	0.22573654848079672	1.0
MORF_DDB1	0.2710341801077593	0.11191644138348004	0.22597169071879755	1.0
MORF_SMC1L1	0.27097366229688674	0.21675695248568597	0.22601779703997418	1.0
GNF2_RAN	0.2697650829684267	0.14747298635591646	0.22709207432338974	1.0
MODULE_372	0.26847371743810283	0.1975003083917766	0.2283922725805708	1.0
GNF2_ITGAL	0.2683474215569185	0.05711813621886424	0.2284937064871594	1.0
MODULE_278	0.26742471801714945	0.14814577678884117	0.2293605053252801	1.0
MORF_RFC4	0.26725996112874045	0.08766709959109596	0.22954031997786897	1.0
MORF_ERCC2	0.2669864569830541	0.09478561230773681	0.22984001106551707	1.0
MODULE_15	0.26307013212114594	0.08541315057754323	0.23358384434505972	1.0
GNF2_FEN1	0.2623467235052051	0.1445871614649552	0.23436304117294482	1.0
GNF2_CDC2	0.26125563717572065	0.15789874928923459	0.23545115035271336	1.0
GCM_MLL	0.26070140222788246	0.07147923090862185	0.23606436442436257	1.0
GNF2_TDG	0.26066309823438055	0.12581657729652326	0.23609663884918622	1.0
MODULE_196	0.2606149577694693	0.15131107488312528	0.23613352390612752	1.0
MODULE_253	0.2601342864992855	0.12130081760615664	0.23663147217483518	1.0
MODULE_389	0.2586196221992568	0.2624300988933554	0.23812992761307575	1.0
GCM_DENR	0.2567646230132043	0.12055457147901656	0.23996495919590577	1.0
GCM_CASP2	0.2557202727765255	0.098521309473615	0.2409654663654387	1.0
MODULE_160	0.25503345705761	0.14118416403787631	0.24156023790861728	1.0
MODULE_346	0.2550328438432694	0.15025692306955998	0.24156023790861728	1.0
GCM_CHUK	0.2544254788110129	0.13699512911540893	0.24227488588685508	1.0
GNF2_DENR	0.2530203245962366	0.11566255355298104	0.243796394485684	1.0
MODULE_111	0.2524942364847087	0.18934479262939466	0.24422979390474434	1.0
MORF_RAD21	0.2505534492088763	0.1272418007629519	0.2462354188759279	1.0
MORF_DEAF1	0.25046374452703135	0.133125861912286	0.24631841025404583	1.0
MORF_RFC5	0.25037719994089275	0.15066043154602363	0.24639218036792845	1.0
MODULE_308	0.24852562083250324	0.16853487269981646	0.2482825395361704	1.0
GCM_NCAM1	0.24679297705208994	0.17796475128995295	0.2501498455438241	1.0
MODULE_8	0.2461765546572266	0.0510377000452755	0.25078150214394396	1.0
MODULE_358	0.24572689151477736	0.09732614300095492	0.2513532205265342	1.0
MORF_PRKAR1A	0.24557534319449162	0.0445891658147683	0.2514915394900641	1.0
MODULE_174	0.2425953607226126	0.06595034196913006	0.254848079671723	1.0
MODULE_101	0.24231227490830334	0.1520634248387553	0.25520770897690076	1.0
MORF_PPP1CC	0.2386563349704358	0.09891924782545919	0.25924201207985614	1.0
GNF2_PA2G4	0.2358799809212171	0.10746537019325013	0.2622988611738669	1.0
MORF_TERF1	0.23584763022090582	0.08118810353712573	0.26235879939139656	1.0
MODULE_355	0.23538643580733848	0.11295029607633535	0.26288441145281016	1.0
MODULE_184	0.23458228211635512	0.07462050382249046	0.2638572548296371	1.0
MODULE_451	0.23305669002405088	0.1266530552950128	0.2654848079671723	1.0
MORF_PPP1CA	0.23249265492710003	0.11246691649741071	0.26619484531329246	1.0
GCM_HBP1	0.23224913776335362	0.09644152959906639	0.26649453640094056	1.0
MODULE_399	0.23208425251291404	0.050176810096468134	0.2666927935820001	1.0
MORF_DDX11	0.2307335889766823	0.17763177927504625	0.2685001613721241	1.0
MORF_RPA1	0.227644546813119	0.09093034534661072	0.27186592281801836	1.0
GNF2_ICAM3	0.2252298335577742	0.1285007044418675	0.27455853197473373	1.0
MODULE_509	0.22519528897646082	0.07138845031314622	0.2746000276637927	1.0
GNF2_CKS1B	0.2251740667197729	0.1587907677192593	0.274623080824381	1.0
MORF_XPC	0.22470471300232558	0.1877725854759328	0.27516252478214764	1.0
MORF_SP3	0.2221014875491183	0.11610990875348859	0.27800267416662827	1.0
GCM_DDX5	0.2220840275053691	0.08757109496209725	0.2780211166950989	1.0
MODULE_397	0.22109794318068768	0.2350046598645084	0.27916916409239706	1.0
MORF_GNB1	0.21984894810978492	0.089202399985566	0.28055696435981375	1.0
MORF_ESPL1	0.21971762778627063	0.16402696939120917	0.2807321683802849	1.0
MORF_DAP3	0.21668921947024436	0.09464909124889466	0.28432385079994466	1.0
MORF_CTBP1	0.21622785967912123	0.05349601534046534	0.28489556918253495	1.0
GNF2_TNFRSF1B	0.21561357574814635	0.12808748070473272	0.2856286596892434	1.0
GNF2_CCNB2	0.21537288058592102	0.16273501454602352	0.28593757204112685	1.0
GCM_RAN	0.21336919569756652	0.16101496724729403	0.288454977177371	1.0
GNF2_PTPRC	0.21335873141820036	0.06609171123593406	0.28846419844160637	1.0
MORF_BCL2	0.2125734594078647	0.105351272321921	0.2894232099220803	1.0
MORF_GMPS	0.2120462103932123	0.11878448925004322	0.2902485130711421	1.0
MORF_UBE2A	0.21146775589192293	0.13618444243727693	0.2909216653603209	1.0
MODULE_45	0.2106250951760114	0.089363565457923	0.2920097745400895	1.0
MORF_RAD23A	0.20995289500601702	0.06651398695895967	0.2929088478030338	1.0
MORF_SOD1	0.20973442512001947	0.11209219299559194	0.29320853889068194	1.0
GNF2_MLH1	0.20944738314571898	0.13062844565938883	0.2936327170455069	1.0
GNF2_NS	0.20913522389560865	0.17323731714607019	0.29399234635068466	1.0
GCM_ZNF198	0.20834806851270796	0.15288057158755178	0.2950205173129236	1.0
MODULE_1	0.20687281744446015	0.08590337642626746	0.296809442574577	1.0
MODULE_110	0.20676008150344863	0.16604623863370255	0.2969708146986952	1.0
MODULE_457	0.2061836234076704	0.13806398541246231	0.29767163078058	1.0
MORF_AP2M1	0.2046573366680789	0.07749889096807923	0.29946977730646873	1.0
MORF_MAP2K2	0.20414407506939278	0.1547136926044836	0.30001844252847065	1.0
MORF_RAD23B	0.203741781495987	0.263746440001149	0.300465673843884	1.0
MORF_HAT1	0.2036552106860536	0.08750400135729991	0.3005809396468256	1.0
MORF_PRKAG1	0.2031239531624288	0.13005000518823048	0.3011803218221218	1.0
MODULE_128	0.20244569193199183	0.16396104345941193	0.30210244824565446	1.0
GNF2_APEX1	0.2021137104021959	0.14403445531157308	0.3024851307114205	1.0
MORF_RAF1	0.201349073097026	0.1533765842393667	0.30340264650283555	1.0
MORF_PTPN11	0.20117954577519837	0.14917914610125105	0.3036239568444834	1.0
GCM_PPP1CC	0.2008065858209923	0.1644534509823742	0.30400202867813175	1.0
MORF_HDAC2	0.1980032635244255	0.1322548639789796	0.3077458619576744	1.0
MORF_RUNX1	0.19743949050831064	0.147008736750826	0.30844206740744157	1.0
MODULE_119	0.19720723732398082	0.13506640812866008	0.30876020102356033	1.0
MORF_CDC10	0.19673210150988446	0.1151387991574429	0.3092904237170916	1.0
MODULE_54	0.19616122103100123	0.15779138967246611	0.3099497441099175	1.0
GNF2_TTK	0.19537271902666434	0.16188786993298557	0.31101018949698006	1.0
MODULE_177	0.19483632795830394	0.14068831866329623	0.3117755544285121	1.0
MORF_DEK	0.19477058039468342	0.10488236626198395	0.31189082023145376	1.0
MORF_AATF	0.19434676546442212	0.1321470796503103	0.312407211028632	1.0
GNF2_MSH2	0.19432711777660314	0.13298096838917198	0.3124302641892203	1.0
MORF_ERH	0.1931002184630379	0.10712569132380538	0.3141269768085205	1.0
MORF_HDAC1	0.1919627744422839	0.14881279388891708	0.31594817649499746	1.0
MORF_SKP1A	0.18830369583943443	0.15973657331327465	0.32045276407395457	1.0
MODULE_170	0.1861010785365905	0.10130317488301986	0.3232145327124349	1.0
GNF2_CD53	0.18460569625757953	0.10590404018636836	0.32523860021208906	1.0
GNF2_DDX5	0.1840574607465104	0.12914881603954304	0.32595785882244455	1.0
GCM_MAPK10	0.18386605004748924	0.1610719848558009	0.32617455853197475	1.0
MORF_TERF2IP	0.1820146608056876	0.15583009645469018	0.32883950389598415	1.0
MORF_PPP2CA	0.1798308047790467	0.15199141582748193	0.33187791046152426	1.0
MORF_BAG5	0.17978773237435702	0.10898287642948484	0.3319147955184656	1.0
GNF2_PPP6C	0.17976480568320755	0.09634399215361383	0.3319470699432892	1.0
GNF2_TYK2	0.17934511333992306	0.18251082583498954	0.33257411591129143	1.0
GCM_PRKAG1	0.17779544617194837	0.19129857825937646	0.3347088385817696	1.0
GNF2_PCNA	0.17776793597175336	0.1650554413147477	0.3347503342708285	1.0
MORF_EI24	0.17737659083385018	0.14588957137473033	0.3353082207570658	1.0
MORF_BECN1	0.17713144564967576	0.21058695849560483	0.3355986905804786	1.0
MODULE_183	0.17623250488286588	0.12694399310897916	0.33689427820554196	1.0
MORF_UBE2N	0.17608073950038147	0.22410718804137245	0.3370925353866015	1.0
MORF_CSNK2B	0.17474231551762545	0.21347469240444897	0.3390474434044908	1.0
GNF2_PTPN6	0.1741050633261685	0.22481886846878482	0.3400064548849647	1.0
MORF_FBL	0.17401868291522762	0.22913745725701273	0.3401770482733183	1.0
MORF_BUB3	0.1727007549205653	0.19286925031177782	0.3420950712342662	1.0
MORF_RAB6A	0.172632179028497	0.12150220806033574	0.3421965051408548	1.0
MORF_ACP1	0.17236164409110155	0.25818752641402265	0.3425515238139149	1.0
MORF_PRKDC	0.1700718850682454	0.14183525140056696	0.3457328599751026	1.0
MODULE_81	0.16935278426216147	0.12219084996775792	0.34675642030522386	1.0
MODULE_331	0.16932475573185787	0.1164320065888602	0.3467840840979298	1.0
GNF2_G22P1	0.168306706546887	0.15766117231777518	0.34817649499746417	1.0
MODULE_38	0.16812171163370393	0.15754234630833522	0.34846696482087697	1.0
GNF2_STAT6	0.1668041472597892	0.20147499280160852	0.35012679238323574	1.0
MODULE_115	0.1666829260940868	0.1025518042948253	0.35023744755405967	1.0
GCM_UBE2N	0.16450027476476617	0.12529758028274698	0.35343722624371804	1.0
MODULE_322	0.16419127195624364	0.18795367812100305	0.35390751071971965	1.0
GCM_DLG1	0.1639848171268228	0.16607328329141044	0.3542348656000738	1.0
MODULE_135	0.16366724705633082	0.10923647714622657	0.35466365438701647	1.0
MODULE_272	0.16361242540761542	0.15699753052548873	0.35475586702936973	1.0
MODULE_320	0.16349078267554137	0.179991534616788	0.3549356816819586	1.0
GCM_RAF1	0.16311953286393716	0.11710013689968633	0.3554889575360782	1.0
MORF_ANP32B	0.16229120945749428	0.16573016012718117	0.3568490940107889	1.0
MODULE_484	0.16228375606656015	0.19720654719340633	0.3568675365392595	1.0
MODULE_312	0.1615818598647767	0.1507004761730386	0.35787265434091015	1.0
MODULE_430	0.16113402047923844	0.22188523275175878	0.358545806630089	1.0
GCM_CALM1	0.16094151142090746	0.17954082778906497	0.3588086126607958	1.0
MORF_G22P1	0.1602071465337441	0.15296135313454243	0.359887500576329	1.0
MORF_RAC1	0.15731249930775848	0.18241335365591935	0.36430909677716816	1.0
GNF2_BUB3	0.15685600456959614	0.07772838524103337	0.36500530222693534	1.0
GCM_MAP4K4	0.1563188809717261	0.18504940269095724	0.3659643137074093	1.0
MORF_CCNI	0.15538759134522995	0.1709179824655176	0.36743971598506153	1.0
MODULE_159	0.15509493974699262	0.1059848843979122	0.3678454516114159	1.0
GNF2_TNFSF10	0.1544075611162394	0.161919792541428	0.3689750564802434	1.0
MORF_EIF3S2	0.15192963113396438	0.10501880299547706	0.3728064917700217	1.0
GCM_VAV1	0.15185759183274136	0.1009244756569974	0.37292175757296325	1.0
MORF_CSNK1D	0.15183327200840582	0.23126894511001905	0.3729494213656692	1.0
MODULE_325	0.15166052339369518	0.12363659055001197	0.3731799529715524	1.0
MODULE_257	0.15115138978510959	0.18303367544356922	0.3741343538199087	1.0
MORF_PPP6C	0.15066233539078708	0.19855762719845008	0.3750564802434414	1.0
MORF_AP3D1	0.14997270971730606	0.1831932807949844	0.37613075752685693	1.0
MORF_ESR1	0.149337123795051	0.161555347275838	0.37711282216791925	1.0
MORF_PPP2R5E	0.14862173349009386	0.1969582623762115	0.37829314399004105	1.0
MODULE_79	0.14794383717075407	0.16066057038312628	0.3793628106413389	1.0
GNF2_RRM2	0.14761067804236958	0.15934739950039267	0.3798238738531053	1.0
