	Score	MoE	P-Value	Q-Value
MIR299_3P	0.6175288384232435	0.1310533880327083	0.08206003043017197	1.0
MIR6820_5P	0.6175092027545981	0.13578391035885773	0.0820692516944073	1.0
MIR6758_3P	0.6152437628751113	0.08722632110197426	0.08312508644935221	1.0
MIR1182	0.6142771341062228	0.0759856307038127	0.08343860943335331	1.0
MIR6760_5P	0.6128593883748479	0.12913972404226248	0.08413942551523813	1.0
MIR135B_5P	0.6116915320764814	0.14486370385509872	0.08463737378394579	1.0
MIR3663_3P	0.6116312122105086	0.07604929696930289	0.0846973120014754	1.0
MIR3934_5P	0.6104493893128358	0.1244739902107838	0.08514454331688874	1.0
MIR3183	0.6093573892776772	0.21138804272031694	0.08560099589653741	1.0
MIR6739_5P	0.6053072761768717	0.11645664148547268	0.08722393840195491	1.0
MIR4308	0.6032907868884801	0.0797527235726147	0.08823366683572317	1.0
MIR191_5P	0.6014982631966199	0.1988668537522689	0.08894370418184333	1.0
MIR6852_3P	0.6011662204911356	0.2903149146286356	0.08908202314537324	1.0
MIR3127_3P	0.5939336754238643	0.26053515348009215	0.09236018258103186	1.0
MIR6805_5P	0.5873244122294509	0.22878923311081245	0.09556918253492554	1.0
NR2E3_TARGET_GENES	0.5693201950982666	0.1244794422547929	0.10391903730001383	1.0
MIR6846_5P	0.5670256760841791	0.40688479418471957	0.10527456314260684	1.0
MIR6506_3P	0.5646267242479618	0.28430668578427803	0.10638572548296371	1.0
MIR5187_3P	0.562232306170477	0.2658444746266162	0.10755221540873254	1.0
MIR634	0.5620213391217205	0.2912421406439445	0.1076951450043801	1.0
TACGGGT_MIR99A_MIR100_MIR99B	0.5582585725156628	0.08454856452145786	0.10961316796532805	1.0
MIR222_3P	0.5551234124233938	0.25572963436192936	0.11095486191156807	1.0
MIR3913_3P	0.5542572497176553	0.28399035383504	0.11138826133062843	1.0
MIR6756_3P	0.5490533342825742	0.27875391814704786	0.11413158744063812	1.0
MIR4725_5P	0.5474428998965855	0.3533577047825997	0.11496611185393517	1.0
GKCGCNNNNNNNTGAYG_UNKNOWN	0.5467747778657995	0.22890718998837792	0.11527963483793628	1.0
MIR219B_5P	0.5465489155634212	0.13227432859279314	0.1154410069620545	1.0
MIR4313	0.5463310942397214	0.3383030450697102	0.11556088339711375	1.0
MIR503_5P	0.5459716280639701	0.13213259436263522	0.11578219373876159	1.0
MIR1287_5P	0.545865636482358	0.18606284188367953	0.11582830005993822	1.0
PAX3_01	0.5443334251130324	0.30455862073008033	0.11657522246299967	1.0
MIR4733_3P	0.5438654277473768	0.4091715755668996	0.11687952418276545	1.0
MIR593_5P	0.5402610330621128	0.08646701993522542	0.11888053852183135	1.0
MIR631	0.5366756455933163	0.22446777795694905	0.1210613675134861	1.0
MIR5094	0.5362884684267888	0.2420215512571449	0.12131495227995759	1.0
AP1_Q4_01	0.5354371627677516	0.2942723008394699	0.12178062612384158	1.0
MIR221_3P	0.5319899022283862	0.2545882146594869	0.12358338328184794	1.0
MIR376A_5P	0.5314752690935749	0.3428041147085921	0.12384618931255476	1.0
MIR4781_5P	0.5307267631430131	0.1977578264539198	0.12421965051408548	1.0
MIR3680_5P	0.5249814848529418	0.16915205001232522	0.12715662317303703	1.0
MIR4642	0.5248480804064828	0.39113591447120166	0.1272350039190373	1.0
MIR3121_5P	0.5241086000634471	0.12208892221540842	0.12765457144174466	1.0
MIR3168	0.5214555612683366	0.15837378963618617	0.1289962653879847	1.0
MIR378E	0.5169949816194879	0.07134550274729519	0.13156438747752316	1.0
MIR4270	0.5165482804105729	0.2898720266879668	0.13180414034764165	1.0
MIR4670_3P	0.5145140585851258	0.29985408658601576	0.13288763889529254	1.0
MIR7847_3P	0.5073444561727736	0.3392220474012026	0.136880446309189	1.0
MIR3691_3P	0.5065005397732372	0.18701329623840124	0.13736456268154365	1.0
MIR938	0.5030979597570615	0.20168008550758473	0.1394808428235511	1.0
MIR6081	0.4992650804476833	0.21800145226996392	0.1416570611830882	1.0
CTACTAG_MIR325	0.4970437056699621	0.2873554236188529	0.142851214901563	1.0
MIR135A_2_3P	0.49484621091374836	0.293483802390331	0.1442113513762737	1.0
MIR7855_5P	0.49352992419734776	0.2825206596023999	0.1450504864216884	1.0
MIR4749_5P	0.49136059146095856	0.08776652714444082	0.14646595048181105	1.0
MIR582_3P	0.4837703876030692	0.2949044418697606	0.15105352943888606	1.0
MIR4666B	0.4822740332552878	0.29786109560656393	0.15197565586241873	1.0
MIR6795_3P	0.4800205245186742	0.14823274650799895	0.15340956245101203	1.0
MIR6810_3P	0.47974217492060683	0.16186699762688966	0.1535294388860713	1.0
MIR10526_3P	0.47920655580165294	0.30354682649478115	0.15394439577666097	1.0
TAGGTCA_MIR192_MIR215	0.4785176645436088	0.3551108189748764	0.15437318456360366	1.0
MIR4255	0.47775704640710137	0.21262293896803475	0.15483424777537	1.0
MIR4497	0.4776415618025648	0.21139982596038195	0.15492646041772326	1.0
MIR212_5P	0.47736797855671953	0.20969804863943362	0.15507861127760617	1.0
MIR4502	0.47139148610844556	0.24872189221142507	0.15916363133385586	1.0
MIR6842_3P	0.4698180261138423	0.3886066660753061	0.16023790861727144	1.0
MIR4777_3P	0.4695917397314478	0.15128852119885608	0.1604546083268016	1.0
MIR612	0.4679078920545721	0.13042965870310416	0.16158882382774678	1.0
MIR4278	0.46668952986453194	0.27720339860309356	0.16253861404398542	1.0
MIR6841_5P	0.4655294704907113	0.2028979411658071	0.16338235972151782	1.0
MIR378H	0.464253290784558	0.14900217061665091	0.1641523352851676	1.0
MIR6791_3P	0.4625465878047277	0.08802451493087693	0.16541564848540735	1.0
MIR6829_3P	0.46085312565391523	0.08830601341840157	0.16654525335423487	1.0
MIR3139	0.46059228988251516	0.2663595930690829	0.16672506800682374	1.0
MIR3144_5P	0.4587557098671555	0.389716536248071	0.1680621513209461	1.0
MIR504_3P	0.45803517893598106	0.13152049316958414	0.16856009958965373	1.0
MIR4476	0.4575708197516687	0.11708880169728847	0.1689289501590668	1.0
MIR29A_3P	0.4567710620444021	0.3020678569335662	0.1696205449767163	1.0
MIR3135A	0.4549599061813899	0.3240492731411179	0.1709161326017797	1.0
MIR3918	0.4538475290583965	0.12561851395348983	0.1715708423624879	1.0
MIR1263	0.4491655844917462	0.19643727761169305	0.17532389690626585	1.0
MIR378A_3P_MIR378C_MIR378D_MIR378I	0.4446599817287424	0.19232038376838623	0.17879109225874867	1.0
MIR12119	0.4434604408440905	0.08573013395743158	0.17984692701369356	1.0
MIR136_5P	0.4429719712680837	0.13143593525994263	0.18031721148969523	1.0
MIR6793_3P	0.44200518074205214	0.2890171090430473	0.1812900548665222	1.0
MIR4520_2_3P	0.4404234219584614	0.19793523220852363	0.18267785513393886	1.0
MIR29B_3P_MIR29C_3P	0.4374689676946848	0.3273018812309751	0.18529669417677164	1.0
MIR517_5P	0.4373892305462424	0.17524154646825338	0.18535663239430125	1.0
MIR499B_3P	0.4329262327977097	0.15148778552412726	0.1891972889483148	1.0
MIR129_1_3P_MIR129_2_3P	0.43249831139015626	0.27819002306799473	0.18957536078196321	1.0
MIR1245B_3P	0.4323147802735494	0.18741295079831868	0.18968140532066946	1.0
MIR4302	0.4321179014082545	0.29898732094794866	0.18984277744478767	1.0
MIR150_5P	0.4315099103510634	0.3781439214906612	0.19040988519526028	1.0
MIR4695_5P	0.43103269364261154	0.20113415198375584	0.1907925676610263	1.0
MIR139_5P	0.43101559262522626	0.29092050621093646	0.19081101018949698	1.0
ZNF626_TARGET_GENES	0.428963288653636	0.3622855093406398	0.19262759924385633	1.0
MIR217_5P	0.4268402659672559	0.28963757537031315	0.19433353312739177	1.0
MIR197_5P	0.4238297922434012	0.1806540450222144	0.19726589515422566	1.0
SOX5_01	0.4199409361933333	0.2857978083366824	0.20077919682788511	1.0
MIR643	0.41491775816109766	0.10776095707126036	0.20518696113237125	1.0
MIR6770_3P	0.4140980545882888	0.3104290344774504	0.20597998985660934	1.0
MIR6811_3P	0.41186041337416496	0.24222770929941007	0.2079717829314399	1.0
MIR6876_5P	0.4118224677175674	0.10776718479196107	0.2079948360920282	1.0
MIR875_5P	0.4117806229584611	0.3059755218041671	0.2080224998847342	1.0
NR4A2_TARGET_GENES	0.41140575940378316	0.23833953273278563	0.2083867398220296	1.0
MIR6867_3P	0.4098295775549546	0.26245284328118845	0.20975148692885795	1.0
HEN1_02	0.4097645722122914	0.11068293514133803	0.20977454008944627	1.0
MIR4701_3P	0.4095660758332687	0.2644137085356561	0.20996818663838812	1.0
MIR4496	0.40890742278751313	0.2285772702754908	0.21058140071003734	1.0
MIR4776_5P	0.40780232554633644	0.3427713089180848	0.21169717368251187	1.0
MIR4442	0.40704026497208173	0.2939438836728185	0.21250403430310297	1.0
MIR4650_5P	0.40585106802027077	0.23253326413777886	0.2135552584259302	1.0
MIR4685_5P	0.40528349344847703	0.30282266623217075	0.2141177555442851	1.0
MIR3978	0.40444441704978557	0.11564766059912102	0.2148969523721702	1.0
MIR624_3P	0.4041258136620504	0.30195365378454336	0.21527041357370094	1.0
MIR371A_3P	0.40365444187736277	0.27345640458920284	0.2158421319562912	1.0
MIR296_5P	0.4004102692134144	0.21843424961928218	0.2192263359306561	1.0
MIR302B_5P	0.3988298290225861	0.30700544050445894	0.22090921665360322	1.0
MIR196A_3P	0.39831206441448613	0.18145738731842428	0.22143021808289917	1.0
CDPCR3HD_01	0.39821146250830597	0.2616739518348202	0.2215132094610171	1.0
MIR4290	0.3971625431723463	0.2838111980479367	0.22259209737655034	1.0
MTHFD1_TARGET_GENES	0.3954958393054991	0.3495144974439923	0.22433491631702707	1.0
MIR4687_5P	0.39514433066067095	0.22707437496936655	0.2247083775185578	1.0
MIR3160_5P	0.39482327611670087	0.3009760837651671	0.22508644935220617	1.0
TAATGTG_MIR323	0.3922921592098621	0.2713245110364923	0.2275715800636267	1.0
MIR6778_5P	0.3912010503348102	0.26099518439547115	0.2287196274609249	1.0
MIR499A_3P	0.3902047280556112	0.14565394221443656	0.2298261791691641	1.0
STAT6_01	0.38675363867062784	0.323002146614254	0.23329337452164692	1.0
MIR1285_3P	0.3862302200019946	0.22818066650341096	0.2337636589976486	1.0
MIR6501_5P	0.38447431830055667	0.34155471142794874	0.2356217437410669	1.0
MIR3620_5P	0.38208345481430545	0.39173303861723235	0.238222140255429	1.0
MIR5703	0.3812400047396566	0.10359159733676288	0.23916270920743235	1.0
MIR6820_3P	0.3807668206466946	0.39225373442649425	0.23967448937249297	1.0
MIR4781_3P	0.38013367067924675	0.2506068266718863	0.24027848217990685	1.0
MIR324_5P	0.37997191130601904	0.2752483459802354	0.24051823505002537	1.0
MIR11401	0.3757113259089032	0.23743066118713527	0.24516575222463	1.0
MIR1295B_5P	0.37453490038523723	0.20275325579035186	0.24647056111392873	1.0
MIR1245B_5P	0.37333859791755714	0.3769817690779445	0.24757711282216793	1.0
MIR9851_3P	0.3731078801671534	0.12827116017978613	0.24781225506016874	1.0
MIR526B_5P	0.37184533702141703	0.25479581297333204	0.24912167458158513	1.0
MIR15B_3P	0.3716947793024299	0.2717083871210609	0.24926921480935035	1.0
MIR101_2_5P	0.37122178464230593	0.3329159395855878	0.24972105675688136	1.0
MIR567	0.3709689156228514	0.3284158029841984	0.24996080962699987	1.0
MIR4765	0.3705073836727422	0.30940108557911966	0.2504310941030015	1.0
MIR378F	0.3700157961760333	0.20554003445129862	0.2509889805892388	1.0
MIR6736_5P	0.36442403687764047	0.2950115580302048	0.25675227073631796	1.0
MIR378J	0.3609506622626419	0.27467333544756717	0.26058831665821386	1.0
GTAAGAT_MIR200A	0.36025496855813793	0.3016369453845649	0.261298354004334	1.0
MIR6766_5P	0.36000497214664706	0.3507316811757708	0.26155654940292317	1.0
MIR3618	0.35964089131340815	0.38155365964779137	0.26198072755774815	1.0
MIR4636	0.35894586902757325	0.3775145227277598	0.2627691456498686	1.0
MIR4303	0.35855515568496116	0.25094918353982465	0.26314260685139934	1.0
MIR591	0.3585281493388869	0.29292609967267075	0.2631794919083406	1.0
MIR3651	0.35793896755236987	0.40859737119688294	0.26382959103693115	1.0
MIR6756_5P	0.35754973216686975	0.3487187149119792	0.2642399372954032	1.0
MIR4440	0.355363609426573	0.2958805390801091	0.2664530407118816	1.0
MIR548AO_3P	0.35521482259656356	0.17640123269411412	0.2665821384111762	1.0
MIR98_5P	0.35361134747133893	0.29135735195842	0.26828807229471163	1.0
MIR6765_3P	0.3514657365593501	0.20452057746540594	0.27051961823966064	1.0
STAT5A_04	0.3497425084637224	0.3441100881597628	0.272322375397667	1.0
MIR4294	0.34929495355552354	0.2584407294953467	0.2727188897597861	1.0
MIR4509	0.34872038400889044	0.22774181712748473	0.273253723085435	1.0
MIR484	0.3475958325301617	0.23905995497019353	0.2743003365761446	1.0
LET_7B_5P	0.3464793478797464	0.10696604895493271	0.2754668265019134	1.0
ZNF23_TARGET_GENES	0.3430864457664818	0.4049198639475555	0.2790262344967495	1.0
MIR186_3P	0.34254382923496535	0.3201690866972298	0.27956567845451613	1.0
MIR1915_5P	0.3421006595677381	0.30651354153914423	0.27997602471298816	1.0
MIR190A_5P	0.34206347673337245	0.33872353143547823	0.28001752040204714	1.0
MIR1262	0.34123680245417737	0.30144083802564237	0.28086587671169716	1.0
MIR3187_3P	0.3363068433868934	0.30763960684619135	0.2858960763520679	1.0
MIR1225_3P	0.336236077688033	0.16917308184810273	0.2859421826732445	1.0
MIR4756_3P	0.3357954577942557	0.2543167543905906	0.28644935220618745	1.0
MIR4797_5P	0.33530417950775687	0.3013739943513764	0.28686891972889483	1.0
MIR7155_5P	0.33507726996084114	0.2495948716874601	0.28709484070266034	1.0
MIR3085_3P	0.33366252512356476	0.29751033829136303	0.28865323435843054	1.0
HNF4ALPHA_Q6	0.33276334201790114	0.31609538916686825	0.28964452026372817	1.0
ACATATC_MIR190	0.33246353257239913	0.2753084052723555	0.28999492830467055	1.0
MIR509_5P	0.33137989766696013	0.38985284994515995	0.29110148001290975	1.0
MIR6794_5P	0.3313340086932818	0.27914333867103314	0.29114297570196873	1.0
LET_7F_5P	0.33075444273311283	0.2217331350148353	0.2918484024159712	1.0
MIR4727_3P	0.33052021104863694	0.4017589050678971	0.2920927659182074	1.0
MIR654_3P	0.330307685740268	0.3288426973376191	0.2923094656277376	1.0
MIR600	0.32879884690145905	0.3109396326687553	0.294043063303979	1.0
MIR5571_5P	0.32849076772971914	0.3930659975877109	0.2942920374383328	1.0
MIR4487	0.32846262593715414	0.392240787205348	0.2943058693346858	1.0
GCAAGGA_MIR502	0.328181233683888	0.3366540049000697	0.29458711789386327	1.0
MIR3187_5P	0.32763811474399857	0.18717190903998096	0.29524182765457146	1.0
MIR4708_5P	0.3269885535779212	0.23544805310936723	0.2959011480473973	1.0
MIR563	0.3260667990265063	0.21883047071405673	0.2968463276315183	1.0
GTCAACC_MIR3805P	0.32570237310346783	0.32516700073831867	0.29724745262575497	1.0
MIR6748_3P	0.3248604825745196	0.2620437134029646	0.29808658767116974	1.0
TTCNRGNNNNTTC_HSF_Q6	0.3217655078454824	0.3252279239144939	0.3011803218221218	1.0
TEF1_Q6	0.3212761029040937	0.3489851726331701	0.30169210198718244	1.0
MIR8081	0.32103650529973554	0.2580320364881979	0.3019502973857716	1.0
MIR12121	0.3177093840312248	0.2888131485086611	0.30556042233390196	1.0
MIR4299	0.3173821712736235	0.2949205022821441	0.30588316658213843	1.0
MIR3059_5P	0.3152853693058807	0.32568188869761255	0.30805477430955786	1.0
MIR662	0.3146702034693517	0.18737054497601793	0.30870948407026605	1.0
MIR3665	0.3144726740863696	0.3205155674598652	0.30895845820461987	1.0
MIR4652_5P	0.31376773410583664	0.33991848903607197	0.30965466365438704	1.0
MIR2276_5P	0.3126506323264634	0.24475584899872496	0.3107243303056849	1.0
PAX4_03	0.3125894157182257	0.31200772765117674	0.3107658259947439	1.0
MIR6890_5P	0.31214176275305183	0.23610645736212368	0.3112038360459219	1.0
TFIII_Q6	0.3084448342277588	0.18811416678254708	0.3149015630042879	1.0
MIR4423_3P	0.3079924945279994	0.4116181338237665	0.31533496242334824	1.0
MIR187_5P	0.30644463441630193	0.23517560542529845	0.3169855687214717	1.0
MIR3164	0.30635776461065867	0.3928376251545247	0.3170823919959426	1.0
MIR597_3P	0.3041457161893269	0.32679053957902604	0.3196044077643045	1.0
MIR6837_5P	0.3038168619810714	0.37476860645346516	0.31984877126654065	1.0
MIR4513	0.3018896289702217	0.24563620011476892	0.3218405643413712	1.0
MIR7114_5P	0.29933680433516263	0.22472085431510513	0.3242980312600858	1.0
MIR1231	0.2990841684131442	0.30261461606735457	0.3245700585550279	1.0
MIR338_3P	0.2987965270259365	0.33576232909937764	0.3247959795287934	1.0
MIR7973	0.29844749132475445	0.37269890182283866	0.32512794504126513	1.0
MIR1250_5P	0.2980213779043123	0.3328539913981032	0.3255890082530315	1.0
MIR3613_5P	0.29766473242413083	0.3103946648029822	0.3259763013509152	1.0
MIR3122	0.297569002109939	0.31481460395893235	0.3260823458896215	1.0
MIR5705	0.2968243507433687	0.2341981769927143	0.3269445340956245	1.0
MIR626	0.29673072746058177	0.35493277181203947	0.32702291484162477	1.0
MIR3925_5P	0.2962066094781466	0.27282567056573553	0.32761307575268567	1.0
IRF7_01	0.295327306983293	0.2618546990873752	0.3285859191295127	1.0
MIR6863	0.2951672496961654	0.30789070571980637	0.32878878694268987	1.0
MIR190B_5P	0.29459079278224026	0.34229443375402874	0.3293973903822214	1.0
PAX2_01	0.2936700178707207	0.3373268341728472	0.3303564018626954	1.0
MIR193A_5P	0.29261305969368473	0.30509657260138195	0.331389183457052	1.0
MIR7977	0.292378256909117	0.3480153747559962	0.3316151044308175	1.0
MIR8082	0.2913656967502223	0.31215678821648035	0.3326432753930564	1.0
MIR378B	0.29096404461041975	0.2615223706687083	0.3330305684909401	1.0
MIR302D_5P	0.29087505080840165	0.314142623374743	0.3331181705011757	1.0
MZF1_01	0.29041318522461057	0.2687645324534989	0.33344552538152983	1.0
MIR7107_3P	0.2901801623013472	0.2700044410250843	0.33368988888376594	1.0
MIR1539	0.2896815224667468	0.3532305810757004	0.3341924477845913	1.0
MIR12116	0.2896750399589918	0.30169406923025116	0.33419705841670894	1.0
MIR422A	0.2883734710307185	0.23749208894111076	0.3355710267877726	1.0
MIR3155A_MIR3155B	0.28784563402221813	0.37285090349257227	0.33623956844483377	1.0
MIR3678_5P	0.28673712518282646	0.2529801976245237	0.33738761584213195	1.0
MIR2054	0.2857062801477784	0.34995431699427865	0.33853566323943013	1.0
MIR6134	0.285415870120913	0.2996140832566759	0.33879846927013696	1.0
MIR1914_3P	0.28460043058410867	0.24644669300746383	0.3397113744294343	1.0
MIR4716_3P	0.283550169454545	0.2910003253378552	0.3408502005624971	1.0
MIR6873_3P	0.28353360297413915	0.34901620575267306	0.3408548111946148	1.0
MIR1587	0.2813705808782247	0.33399548911038823	0.3425837982387385	1.0
SP1_01	0.2808971858189167	0.281332364525132	0.3429757019687399	1.0
MIR6845_3P	0.2807563397501903	0.304440091509212	0.3431186315643875	1.0
MIR4267	0.27979429410220225	0.274316478023657	0.3441329706302734	1.0
MIR329_5P	0.2794492619365417	0.35218637348421317	0.34446954677486286	1.0
MIR4434	0.27736051231760667	0.2323745409746958	0.3464843930102817	1.0
MIR3142	0.2763339244332487	0.3792630415703164	0.34749412144404995	1.0
MIR6753_3P	0.27573689383859273	0.2714621736027526	0.3481119461478169	1.0
MIR4326	0.2744908431423677	0.35744314639957997	0.3494167550371156	1.0
MIR6812_5P	0.27340176269403776	0.23973860312323214	0.3504772004241782	1.0
MIR6757_5P	0.2731382810030386	0.2860681677636378	0.3507861127760616	1.0
MIR4266	0.27170647216651256	0.27220617149565746	0.3523030107427728	1.0
LET_7I_5P	0.2715415816303728	0.2070113864065303	0.35245977223477337	1.0
MIR5088_3P	0.26995881087648	0.25136229264042775	0.3539351745124257	1.0
MIR122_3P	0.2695086122917886	0.25145564842993523	0.354410069620545	1.0
MIR515_3P	0.26913027940154516	0.11529254715987496	0.354806583982664	1.0
MIR519E_3P	0.26913027940154516	0.11529254715987496	0.354806583982664	1.0
LET_7D_5P	0.2681772367463393	0.4062252925334957	0.35564571902807873	1.0
MIR3064_5P	0.2681483041248328	0.31644185225577115	0.35566877218866705	1.0
MIR12128	0.26795444123172213	0.28973194719139755	0.3558485868412559	1.0
MIR3942_3P	0.26708030142058853	0.32278737729970347	0.3568721471713772	1.0
MIR7158_5P	0.266685853348445	0.2850652363234341	0.3572363871086726	1.0
MIR4493	0.26650271464863945	0.2068756100600769	0.3574484761860851	1.0
MIR6828_5P	0.2659084373246732	0.32055792577994485	0.35801097330444004	1.0
MIR146A_3P	0.2653870161773023	0.23989455305246274	0.35850431094103	1.0
ZMYM2_TARGET_GENES	0.26497854847895125	0.293671742305216	0.35892848909585506	1.0
MIR5787	0.2646810823717468	0.3086069070091647	0.3592742865046798	1.0
MIR4772_3P	0.2638309466996228	0.324432280990067	0.3599843238507999	1.0
MIR582_5P	0.263765635181221	0.29621581245944933	0.3600580939646826	1.0
MIR1233_5P	0.2635094658539883	0.23614615788456253	0.360367006316566	1.0
SIX4_TARGET_GENES	0.2629380356966811	0.28925597721470786	0.3610032735488035	1.0
MIR4521	0.26279963501580966	0.28313637362452254	0.36113698188021576	1.0
MIR6742_5P	0.26224544349237133	0.1618866372788999	0.3616625939416294	1.0
MIR148A_5P	0.2617164406283281	0.20868744686243523	0.36224814422057267	1.0
MIR5683	0.2614104109027861	0.2890491200712398	0.3625801097330444	1.0
MIR6864_3P	0.2598112423132653	0.3378100237843009	0.3643552030983448	1.0
MIR143_5P	0.25971615896727634	0.21960146480535148	0.3644381944764627	1.0
MIR6750_3P	0.2580042315519995	0.3877959048060553	0.3662040665775278	1.0
MIR218_5P	0.2576719833040242	0.3402120983010839	0.36658213841117615	1.0
MIR3977	0.25669213789578194	0.2361987204382626	0.36749043293835587	1.0
MIR6736_3P	0.25628154165112615	0.2965194233936928	0.3678454516114159	1.0
MIR3670	0.2557756415062839	0.2525576995039933	0.36835723177647656	1.0
MIR6729_3P	0.25557811292291155	0.3453959631050505	0.3685001613721241	1.0
CCAGGGG_MIR331	0.25504236933427565	0.2991335009792016	0.3690949329153027	1.0
MIR6504_5P	0.2541730602859083	0.3129467584156479	0.369994006178247	1.0
GGCKCATGS_UNKNOWN	0.2538551297490742	0.35265064594239354	0.37033519295495415	1.0
MIR383_5P	0.25345473064540874	0.3475212232894241	0.37071787542072016	1.0
MIR625_3P	0.2532773974666992	0.38977753668610055	0.3708884688090737	1.0
E2F_01	0.2526719297193196	0.2836180329768673	0.3714786297201346	1.0
MIR877_5P	0.2514729211661638	0.39370610008944357	0.37291253630872795	1.0
MIR3945	0.25106905257608864	0.11534479736858409	0.3733182719350823	1.0
MIR646	0.24900339653036707	0.2815243855569415	0.3752270736317949	1.0
MIR34C_5P	0.24701055384869297	0.3529068374249012	0.37729263682050806	1.0
CTCCAAG_MIR432	0.2466916792283696	0.3004158188093435	0.37757388537968556	1.0
MIR4685_3P	0.2432920019782144	0.345009369928512	0.3808981511365208	1.0
MIR6860	0.2432916279634427	0.1734507966445471	0.3808981511365208	1.0
MIR6854_5P	0.24300259955971476	0.2829693632680676	0.3812116741205219	1.0
