	Score	MoE	P-Value	Q-Value
GOBP_REGULATION_OF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	0.7645206088507288	0.011145669765295211	0.00473325456693629	0.9989920642159993
GOBP_POSITIVE_REGULATION_OF_DEOXYRIBONUCLEASE_ACTIVITY	0.7564984682128093	0.010391443577210367	0.00542033990729801	0.9985328467153285
GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX	0.7542754045975072	0.010869874135359687	0.005565754794147051	0.9985328467153285
HP_VITRITIS	0.7418772213451603	0.014395288734197854	0.0066527310733436335	0.9978836848352051
GOBP_LACTATE_METABOLIC_PROCESS	0.7389240831040993	0.013150927865369666	0.006874488775788421	0.9977520087655223
GOBP_REGULATION_OF_SODIUM_PROTON_ANTIPORTER_ACTIVITY	0.7380462165925629	0.015384185753671686	0.0069862764700536215	0.9977308008401059
GOCC_EXON_EXON_JUNCTION_COMPLEX	0.7285030318808614	0.013436077364065905	0.008017813323639008	0.9968764270709654
GOCC_DNA_POLYMERASE_COMPLEX	0.7259557511457858	0.012897674621940775	0.008322275742979187	0.9966614906832298
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.7246454891049253	0.016501568813059263	0.008486776333727165	0.9965871928382206
GOCC_METHYLOSOME	0.7214885167970044	0.01607093962080113	0.008872125783877124	0.9962908825141604
GOBP_L_METHIONINE_SALVAGE_FROM_METHYLTHIOADENOSINE	0.7212204041845554	0.015333741262879317	0.008927565209488321	0.9962908825141604
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	0.7191376570485329	0.016086305043740846	0.009175679360174499	0.9962587955770813
GOCC_GOLGI_MEDIAL_CISTERNA	0.7093186600622907	0.016777537788429785	0.010503499045714805	0.9954127433951915
HP_DECREASED_ACTIVITY_OF_THE_PYRUVATE_DEHYDROGENASE_COMPLEX	0.7003411623023909	0.0170633432695307	0.011847677906025629	0.9943899762209621
GOBP_GMP_METABOLIC_PROCESS	0.6995440059429419	0.01698523699574371	0.011983095519403799	0.9943446446538005
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	0.6991682670313188	0.016721493435742567	0.012063073707170772	0.9943446446538005
HP_NORMAL_INTERICTAL_EEG	0.6971489792171711	0.020026764595429677	0.012376624556939017	0.9942214089661483
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	0.6962669189744298	0.01743404341892597	0.012510224484231574	0.9942214089661483
GOBP_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	0.695811001396033	0.017043987626008793	0.012567481595928383	0.9942214089661483
GOBP_REGULATION_OF_TRANSLATION_AT_SYNAPSE_MODULATING_SYNAPTIC_TRANSMISSION	0.6944870206018788	0.01947715201401586	0.012725620285376715	0.9942214089661483
GOBP_TRNA_PSEUDOURIDINE_SYNTHESIS	0.6915577759152898	0.01976493693335817	0.013224575115877489	0.9940291128810765
HP_SIMPLE_FEBRILE_SEIZURE	0.6885435642768019	0.018824722818353103	0.01376533672634736	0.9940291128810765
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.6867918666850905	0.018831638684427377	0.014134327001726801	0.9938479157123224
GOCC_WASH_COMPLEX	0.6841229958473731	0.019049889475629984	0.014648732163955284	0.993479336571062
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	0.6804211693500279	0.017728891993277845	0.015431246023811688	0.9929633363886343
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	0.6755533087152568	0.018242372929560456	0.01655457602472053	0.992194205024757
GOBP_REGULATION_OF_T_CELL_COSTIMULATION	0.6745610986769499	0.01988632260139313	0.016824502408434062	0.9921038151137197
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.6720298503816687	0.021272964429454987	0.01758702172134872	0.9917891549683457
GOMF_ALPHA_TUBULIN_BINDING	0.6697408521825026	0.019298669236969244	0.018112333000090883	0.9915085336759039
GOBP_PRE_REPLICATIVE_COMPLEX_ASSEMBLY_INVOLVED_IN_CELL_CYCLE_DNA_REPLICATION	0.6658940694571625	0.017115413632150734	0.018900299918204126	0.9908269848554383
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.664613056513274	0.0174187151923461	0.019155684813232755	0.9908269848554383
GOCC_ENZYME_ACTIVATOR_COMPLEX	0.6632042606500749	0.017792089088205572	0.019431973098245934	0.9906537508034157
GOCC_MCM_COMPLEX	0.6629894058732544	0.017493310411613363	0.019511042442970097	0.9906537508034157
GOBP_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_ASSEMBLY	0.6606067441598593	0.021002910395307203	0.019936380987003545	0.9903948939296537
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.660031351115926	0.016336161772207505	0.020028174134327	0.9903948939296537
GOMF_MANNOSYLTRANSFERASE_ACTIVITY	0.6597188947464309	0.01722283844390244	0.02007816050168136	0.9903948939296537
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	0.6586791019916016	0.020360573032299288	0.020234481505044078	0.9903948939296537
GOBP_GOLGI_LOCALIZATION	0.6546896263426416	0.02014617120097	0.021003362719258383	0.9903088519165364
GOCC_EKC_KEOPS_COMPLEX	0.6544896859399196	0.018652458817938207	0.02104607834227029	0.9903088519165364
GOBP_ATTACHMENT_OF_GPI_ANCHOR_TO_PROTEIN	0.6516399839899837	0.017023967277519054	0.021639552849222938	0.9901158727239286
GOMF_ISOCITRATE_DEHYDROGENASE_ACTIVITY	0.6514579549758326	0.01822013239870206	0.021672271198763974	0.9901158727239286
GOBP_ISOCITRATE_METABOLIC_PROCESS	0.6514579549758326	0.01822013239870206	0.021672271198763974	0.9901158727239286
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.650728165822001	0.021592426898535935	0.021817686085613016	0.9901158727239286
HP_MORNING_MYOCLONIC_JERKS	0.6485864676454661	0.02229475390161484	0.022268472234845044	0.9901158727239286
GOBP_RESPONSE_TO_SYMBIONT	0.6454036119624651	0.01811451928136934	0.022921021539580113	0.9897643159639109
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	0.6451123303379374	0.020063825026354377	0.022995546669090247	0.9897643159639109
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.6445701843207794	0.018346090000424413	0.023125511224211578	0.9897394106813996
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	0.640213709059498	0.021217020258188033	0.024133418158683997	0.9890706456663904
HP_CEREBRAL_EDEMA	0.638866199772289	0.02037103207375939	0.02441788603108243	0.9889764142251705
GOCC_CENTRIOLE	0.6388513754707295	0.020935984694885307	0.024421521403253658	0.9889764142251705
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.6377950094853525	0.01949274424765579	0.02463419067527038	0.988939366015481
GOCC_CIA_COMPLEX	0.637031673165954	0.020584448069829987	0.024806870853403617	0.9888554050317944
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.6369927929558703	0.021073807586795095	0.024827774243388168	0.9888554050317944
GOCC_SYNAPTONEMAL_STRUCTURE	0.6364651223443865	0.027615301727679627	0.024924111605925656	0.9888554050317944
GOMF_BETA_2_ADRENERGIC_RECEPTOR_BINDING	0.6363667466389726	0.019104039955093046	0.024948650368081433	0.9888554050317944
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	0.6358485915678049	0.020625507170960806	0.025106789057529763	0.9888554050317944
GOBP_CELL_CYCLE_DNA_REPLICATION_INITIATION	0.6328853682700841	0.020527489351698455	0.02570662546578206	0.9884896265560166
GOBP_RRNA_TRANSCRIPTION	0.632010859592251	0.02120887348421718	0.025889302917386166	0.9883954260420509
HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY	0.6292361299076271	0.019789597279773266	0.026688175952013088	0.9878581311687115
GOMF_SNRNP_BINDING	0.627336482193581	0.021901950984106994	0.027125329455603017	0.9876713718977765
GOMF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN_BINDING	0.6271402265551315	0.01943846340757763	0.02717622466600018	0.9876713718977765
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	0.6269925188463381	0.020144447153009448	0.027206216486412797	0.9876713718977765
GOMF_RNA_DEPENDENT_ATPASE_ACTIVITY	0.6266705103792416	0.024101959732870826	0.027285285831136964	0.9876713718977765
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	0.625694256555815	0.021806789485180448	0.02753612651095156	0.9876713718977765
HP_DECREASED_CIRCULATING_TOTAL_IGA	0.6256750252579381	0.03608034287051339	0.02754794147050804	0.9876713718977765
GOMF_MYRISTOYLTRANSFERASE_ACTIVITY	0.6236175016221401	0.021104808156844075	0.028084158865763882	0.9875343983747346
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.6234890741731915	0.02124385120437066	0.028143233663546305	0.9875343983747346
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES	0.6204428390090261	0.02164306325082516	0.028884849586476417	0.987240391722099
GOCC_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O	0.6190801971988901	0.025114124702131178	0.02927201672271199	0.9871478743068391
GOCC_NUCLEAR_PERIPHERY	0.6186838267289996	0.019110126475987976	0.029389257475234028	0.9871198816896202
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	0.6182241839350126	0.02996016210723664	0.029486503680814322	0.9871122203734516
GOMF_CHAPERONE_BINDING	0.6169357555281016	0.018413829054452553	0.02981005180405344	0.9868743644263659
GOBP_TRANSLOCATION_OF_MOLECULES_INTO_HOST	0.6168130395088205	0.020393077069260336	0.0298464055257657	0.9868743644263659
HP_DECREASED_CIRCULATING_LEVEL_OF_SPECIFIC_ANTIBODY	0.6160819263323783	0.021733626437848583	0.03005907479778242	0.9868743644263659
HP_URETHRAL_ATRESIA	0.615895276702226	0.028952407709251105	0.030094519676451877	0.9868743644263659
GOCC_LATERAL_ELEMENT	0.6155030058114542	0.024033353148441353	0.03019721894028901	0.9868743644263659
HP_3_METHYLGLUTACONIC_ACIDURIA	0.6145542522425835	0.019986726300047827	0.030420794328819414	0.9868004809915827
GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	0.6107565222208664	0.020869849507646372	0.031535944742342996	0.9862674687644609
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	0.6098483339375641	0.022741599650931824	0.03179769153867127	0.98619827825604
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	0.6092377945732232	0.023271350782887164	0.03193129146596383	0.9861753541338765
GOBP_TELOMERASE_RNA_LOCALIZATION	0.6079775922974152	0.0244016101970328	0.0322766518222303	0.9860351851851852
GOMF_ATP_DEPENDENT_PROTEIN_BINDING	0.607299352190795	0.02143202477984988	0.032458420430791605	0.9860035194961564
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	0.6070557345748977	0.019898608824088285	0.03251204217031719	0.9860035194961564
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O	0.6065083985659364	0.024085326929364336	0.03266654548759429	0.9859740620657712
GOBP_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT	0.6008860749376349	0.02294003822724232	0.03438334999545579	0.9845890093596515
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	0.5994480950031947	0.02316495914775801	0.03472871035172226	0.9844193159699695
GOCC_NUCLEAR_PORE_OUTER_RING	0.5983909304696238	0.023409417337130704	0.03505680269017541	0.9844058212829069
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	0.5982642561360151	0.021811547475470712	0.03512769244751431	0.9844058212829069
GOBP_NUCLEAR_NCRNA_SURVEILLANCE	0.5977374228822907	0.022495601044796195	0.035302190311733164	0.9844058212829069
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	0.5959108693617841	0.02327974040021684	0.03583659002090339	0.9841122448979592
HP_RHEUMATOID_FACTOR_POSITIVE	0.5945021962522707	0.021860466929694736	0.03629646460056348	0.9838235294117647
GOMF_PORIN_ACTIVITY	0.5925081229155377	0.023106311619623707	0.03698173225483959	0.9834889548914053
HP_ABNORMAL_CELL_MORPHOLOGY	0.592341530247403	0.028452334043419746	0.03701626829046624	0.9834889548914053
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	0.5913027877719129	0.022911907718079005	0.037347996001090615	0.9833336427775715
GOBP_REGULATION_OF_RRNA_PROCESSING	0.5901194948154047	0.021747320054858816	0.03774334272471144	0.9831949860724234
GOCC_CLEAVAGE_FURROW	0.5898566130107845	0.02537985318205767	0.03784785967463419	0.9831949860724234
GOBP_SIGNAL_COMPLEX_ASSEMBLY	0.5898055297235015	0.021712203043428826	0.037855130418976646	0.9831949860724234
GOBP_PROTEIN_DENEDDYLATION	0.5896683578966615	0.025646932170688617	0.03790784331545942	0.9831949860724234
HP_RETINAL_TELANGIECTASIA	0.5893669891015049	0.025063696138967903	0.03802326638189585	0.9831949860724234
GOBP_POLYADENYLATION_DEPENDENT_RNA_CATABOLIC_PROCESS	0.5892968133703436	0.02327997970705426	0.038059620103608104	0.9831949860724234
HP_ABNORMAL_CIRCULATING_GLUTAMINE_FAMILY_AMINO_ACID_CONCENTRATION	0.5884908054688226	0.019637339218928018	0.03832318458602199	0.9831949860724234
GOCC_CELL_DIVISION_SITE	0.5882185607710565	0.02252667604667431	0.03840407161683177	0.9831949860724234
GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY	0.5864737698755464	0.025312083000585694	0.03904753249113878	0.9831949860724234
HP_ABNORMAL_RAPID_EYE_MOVEMENT_SLEEP	0.5862143420915081	0.022361004692472063	0.03915114059801872	0.9831949860724234
GOMF_PROTEIN_C_TERMINUS_BINDING	0.5860186092558108	0.02309942753704476	0.03921930382622921	0.9831949860724234
GOBP_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_TETHERING	0.585864524295766	0.11473462023753907	0.03927474325184041	0.9831949860724234
HP_IRIDOCYCLITIS	0.5858116114236388	0.11355421626600169	0.03930019085703899	0.9831949860724234
HP_IMPAIRED_THERMAL_SENSITIVITY	0.5855825284120593	0.03336010947202644	0.039363809870035446	0.9831949860724234
GOCC_LARGE_RIBOSOMAL_SUBUNIT	0.585380331212146	0.030522629222676775	0.039431064255203124	0.9831949860724234
HP_METABOLIC_ACIDOSIS	0.5851720919721886	0.032142351057767596	0.039501045169499226	0.9831949860724234
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	0.5850665958401249	0.019707052306328722	0.03955557575206762	0.9831949860724234
GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	0.5849513917719598	0.021342982238410413	0.039621012451149684	0.9831949860724234
HP_CATAPLEXY	0.5845970177049279	0.022243231331209572	0.039759156593656274	0.9831949860724234
GOBP_VALINE_METABOLIC_PROCESS	0.5838831284421521	0.022419153033736674	0.040024538762155774	0.9831949860724234
GOBP_RRNA_3_END_PROCESSING	0.5828976994558458	0.02249036028288849	0.040428973916204675	0.9831949860724234
HP_BURKITT_LYMPHOMA	0.5826506024398393	0.02579722621046189	0.04053985276742707	0.9831949860724234
GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION	0.5823728404146676	0.024091614075819306	0.040647096246478234	0.9831949860724234
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING	0.5818760667171031	0.026407896358099522	0.04087067163500863	0.9831693683622136
GOMF_GLUCOSYLTRANSFERASE_ACTIVITY	0.5815458629362155	0.023342162458928024	0.04100063619012997	0.9831693683622136
GOMF_MUTSALPHA_COMPLEX_BINDING	0.5813513620428507	0.025057708303778094	0.041090611651367806	0.9831693683622136
HP_INCREASED_B_CELL_COUNT	0.5802104075412928	0.024902729173903994	0.04161683177315278	0.9828604716189767
HP_ABNORMAL_PROPORTION_OF_CD4_POSITIVE_T_CELLS	0.5797118142137108	0.025173713925366135	0.041867672452967374	0.982694817300522
HP_PANNICULITIS	0.5791159457421011	0.0256046671991901	0.042203035535762976	0.9824424349771604
GOCC_NODE_OF_RANVIER	0.5782824500082923	0.02266294701413588	0.0425284013450877	0.9822282304680217
GOBP_DE_NOVO_CENTRIOLE_ASSEMBLY	0.5768215871383771	0.023692418231193814	0.0433518131418704	0.9816169339798583
GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX	0.5765592643956458	0.02354520685894407	0.04351813141870399	0.9816169339798583
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.5764362032251346	0.020649082376944128	0.043589930019085704	0.9816169339798583
GOBP_THIAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.5762930209140171	0.0270315751072158	0.043675361265109514	0.9816169339798583
HP_ELEVATED_PROPORTION_OF_CD4_NEGATIVE_CD8_NEGATIVE_ALPHA_BETA_REGULATORY_T_CELLS	0.5759088952114771	0.02539229806022453	0.043873489048441336	0.9816169339798583
GOBP_NEGATIVE_REGULATION_OF_CELL_SIZE	0.5758322748035808	0.02331626725622124	0.043918022357538854	0.9816169339798583
GOMF_HSP70_PROTEIN_BINDING	0.5746306046385465	0.029123571792783465	0.04457420703444515	0.9816169339798583
GOCC_TRANSCRIPTION_EXPORT_COMPLEX	0.5744888193192871	0.024777576929602602	0.044650549850040896	0.9816169339798583
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_MITOCHONDRION	0.5743915161866254	0.10399198700981645	0.04468872125783877	0.9816169339798583
HP_THYROID_ADENOMA	0.5741002460352724	0.02448899369518818	0.04487048986640007	0.9816169339798583
GOBP_RESPONSE_TO_OLEIC_ACID	0.5739206693812718	0.023586870064943612	0.04499136599109334	0.9816169339798583
HP_REDUCED_DELAYED_HYPERSENSITIVITY	0.5738139749238373	0.025453255706984198	0.045069526492774695	0.9816169339798583
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	0.573811385022374	0.11033362349641625	0.04507134417886031	0.9816169339798583
GOCC_NADPH_OXIDASE_COMPLEX	0.573657155865811	0.02200308662051779	0.045163137326183767	0.9816169339798583
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.5724537791041384	0.0266971842636822	0.04584476960828865	0.9816169339798583
HP_ABNORMAL_DELAYED_HYPERSENSITIVITY_SKIN_TEST	0.5722755500913838	0.025660803212426152	0.04594201581386895	0.9816169339798583
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.5720540510035198	0.11018669353080499	0.04606016540943379	0.9816169339798583
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	0.5718928858627578	0.02482991448031	0.04618013269108425	0.9816169339798583
GOMF_MICROTUBULE_PLUS_END_BINDING	0.5716039705658539	0.08530156810584659	0.046412796510042716	0.9816169339798583
GOMF_VITAMIN_D_RECEPTOR_BINDING	0.5711567803075029	0.09493653813103188	0.046683631736799056	0.9816169339798583
GOMF_PYRIMIDINE_NUCLEOTIDE_BINDING	0.569933698630205	0.027007110406462566	0.04752067617922385	0.9811955809381145
GOMF_OLIGOSACCHARYL_TRANSFERASE_ACTIVITY	0.5685325974782641	0.10548849306351683	0.048508588566754524	0.9807811914574747
HP_ABNORMAL_MORPHOLOGY_OF_THE_CONJUNCTIVAL_VASCULATURE	0.5684347364695033	0.025471604224745394	0.048619467417976917	0.9807811914574747
GOBP_GLUTAMINE_METABOLIC_PROCESS	0.5683636748756111	0.09545071981165827	0.04867218031445969	0.9807811914574747
GOBP_DE_NOVO_IMP_BIOSYNTHETIC_PROCESS	0.5677830088105406	0.029087645289188897	0.04915023175497592	0.9805267104029991
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	0.5676030097626272	0.10864154729477236	0.049327456148323186	0.9805267104029991
HP_DECREASED_SPECIFIC_ANTI_POLYSACCHARIDE_ANTIBODY_LEVEL	0.5673047925415606	0.024655212524002823	0.04954921385076797	0.9804818599418768
GOBP_REGULATION_OF_HELICASE_ACTIVITY	0.5670196583365704	0.10599590492458383	0.04977097155321276	0.9804379219804952
GOBP_REGULATION_OF_DNA_HELICASE_ACTIVITY	0.5670193071470917	0.09627527156643681	0.04977278923929837	0.9804379219804952
HP_CHRONIC_ORAL_CANDIDIASIS	0.5668698072079983	0.08004444798909398	0.04988094156139235	0.9804379219804952
HP_FOLLICULITIS	0.5667048061903122	0.02665706821877408	0.050028174134327	0.9804379219804952
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	0.5662924213087972	0.022435217741262524	0.05032263928019631	0.9803283610094756
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.5662098009424429	0.023740711305558812	0.05036535490320822	0.9803283610094756
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	0.5657728477623957	0.10330754827882874	0.050647096246478236	0.980177348221826
HP_T_CELL_LYMPHOMA	0.5652428239778173	0.02857964011095235	0.050950649822775605	0.9800750821210699
GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED	0.5648212238692353	0.021364241523869613	0.0512287557938744	0.9799446165399418
GOCC_TRANSCRIPTION_FACTOR_TFIIA_COMPLEX	0.5647043199332886	0.021294632119455245	0.05128873943469963	0.9799446165399418
HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE	0.5642456108940854	0.024704801511979037	0.05157593383622648	0.9799446165399418
GOCC_MICROTUBULE_CYTOSKELETON	0.5642380334730012	0.029906477381960332	0.05158138689448332	0.9799446165399418
HP_DEATH_IN_CHILDHOOD	0.5630461864976027	0.02105713712029895	0.05236571844042534	0.9795509628933771
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.5622180233556598	0.07553647103749453	0.05287012632918295	0.9794032515741001
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.5611138859409028	0.022138110753299935	0.05347541579569209	0.9791285136786688
HP_TRANSIENT_NEUTROPENIA	0.5598335259555258	0.02173396275900167	0.05416704535126784	0.9790235183443086
HP_ELONGATED_SUPERIOR_CEREBELLAR_PEDUNCLE	0.5593315029655603	0.02191266263812623	0.05448604925929292	0.9790235183443086
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	0.558868783233244	0.022116194908560552	0.054740525311278744	0.9790079066265059
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.5586166033823075	0.02364451958550132	0.054901390529855494	0.9790001882884579
HP_ABNORMAL_CIRCULATING_ARGININE_CONCENTRATION	0.5580942807193612	0.024232549000722085	0.05521766790875216	0.9789490535832
