AGPAT5	-0.19516660839832234
AGPS	-0.3896290561551936
AGRN	0.014266055974210157
AGTPBP1	-0.42196739257391724
AGTRAP	-0.6191888914271906
AHCTF1	0.12184287781685643
AHCTF1P1	-0.04122786047087812
AHCY	-0.45156529420724817
AHCYL1	-0.3522444575342864
AHCYL2	0.0013612734426529105
AHCYP2	0.013860410526015554
AHCYP5	-0.14969821160397467
AHDC1	0.012641195458953147
AHI1	-0.1277108982179037
AHNAK	-0.8211033170904289
AHR	-0.8718991254881789
AHRR	0.03616383842787119
AHSA1	-0.18254210982099367
AHSA2P	-0.0629751733426741
AHSG	-0.11582930856496187
AHSP	-0.048090316957574375
AIDA	-0.05937149530692702
AIDAP1	-0.04560365231404495
AIDAP2	0.0020417437384032677
AIF1	0.0010665180153353049
AIFM1	-0.0514390004550882
AIFM2	0.07350771217890284
AIG1	-0.04275703992333929
AIM2	-0.020928794987107868
AIMP1	0.030238680872568757
AIMP2	-0.7139945804632164
AIRE	0.02087170828212337
AJAP1	-0.9748579526458602
AJM1	-0.0903366179709583
AJUBA	0.06155267160254796
AK2	0.3492198886178171
AK2P2	0.01927134987267909
AK3	0.2808297414645371
AK3P2	0.03682989042598561
AK3P3	-0.06009789173553437
AK3P5	0.36448170667349933
AK4	0.014268918959145949
AK4P1	-0.12617999085343434
AK4P3	0.049153038583778064
AK4P4	-0.03300633912243656
AK4P6	0.26116958393135625
AK5	-0.13721186844224575
AK6	0.34150075716955364
AK6P1	0.16213655936254406
AK7	-0.0023654556428515106
AK8	0.01343867203014626
AK9	-0.1519453535993815
AKAIN1	0.07907836743436836
AKAP1	0.042837615277545815
AKAP10	-0.3210932546512559
AKAP12	0.046714074051987686
AKAP13	0.8084873874932207
AKAP17A	0.18449835881771626
AKAP17BP	0.04458091863147595
AKAP3	0.2139775108645257
AKAP5	-0.09325697373558778
AKAP7	-0.4200127622881201
AKAP8	0.17129831435799503
AKAP8L	0.32429500536695505
AKAP9	0.07837206484237352
AKIP1	-0.14449469053619046
AKIRIN1	0.2780813963334648
AKIRIN2	1.4498213585555288
AKNA	-0.04495064167690367
AKR1A1	0.2946256295823045
AKR1B1	0.10179585839555202
AKR1B10P2	0.03863266936400689
AKR1B15	-0.13526356665024097
AKR1B1P1	-0.018756373340128252
AKR1B1P2	-0.0389714365042898
AKR1B1P3	-0.15866211431001565
AKR1B1P6	-0.0042262591286370554
AKR1C1	0.07536921577686412
AKR1C2	0.036914171001289575
AKR1C3	-0.1653325494397221
AKR1C4	-0.021364712948265918
AKR1C5P	0.21305275800176
AKR1C6P	-0.08018661053138171
AKR1C7P	-0.35992616540569977
AKR1C8P	0.1101066800355408
AKR1D1P1	-0.21090072596232784
AKR1E2	-0.10397166381008904
AKR7A2	-0.1641971741966886
AKR7A2P2	-0.002752583850746726
AKR7L	0.11506105706360936
AKT1	-0.4003223046296701
AKT1S1	0.14043070564782884
AKT2	-0.12586137094110483
AKT3	0.017423223246264885
AKTIP	-0.897499553506831
ALAD	-0.34579854837945273
ALAS1	0.6090378655839581
ALCAM	-0.050778686536543605
ALDH16A1	0.0649871931207372
ALDH18A1	-0.9116551440699698
ALDH1B1	-0.3415188002774776
ALDH1L2	0.0063086618597246735
ALDH2	0.8235580917260819
ALDH3A2	0.27148933839146283
ALDH4A1	-0.04225825172946662
ALDH5A1	0.5388773711280456
ALDH6A1	-0.4216839698161103
ALDH7A1P1	-0.01468558530215569
ALDH7A1P3	0.42036351807422223
ALDH8A1	-0.08093490694453509
ALDH9A1	1.222858708389419
ALDOA	-1.1106658103884142
ALDOAP2	-0.3032012063728672
ALDOC	-0.27855529792932454
ALG1	-0.0012925437529365813
ALG10	-0.6836532118013228
ALG11	-0.8672260557738157
ALG12	0.18696547242509043
ALG13	0.05292625034107157
ALG14	0.15006389601076514
ALG1L	-0.193090096917838
ALG1L10P	-0.37915653902092716
ALG1L11P	-0.1716900175035837
ALG1L12P	-0.3055752772238294
ALG1L13P	0.010752061825962667
ALG1L15P	-0.007288669990407892
ALG1L2	0.11892206825350822
ALG1L3P	0.036942398987629965
ALG1L5P	-0.21973446635559152
ALG1L6P	0.05078840099790549
ALG1L7P	0.054814019183072604
ALG1L8P	-0.06219515796159003
ALG1L9P	0.11567779305273657
ALG2	0.577828158473326
ALG3	-0.5614130523659421
ALG3P1	0.04291453833020209
ALG5	-0.2342670943452595
ALG6	-0.1070175448906574
ALG8	0.24578628432987956
ALG9	0.2619540349725408
ALKBH1	-0.34091054360242556
ALKBH2	-0.10544532072998553
ALKBH3	0.35505425865723894
ALKBH4	-0.4753289584256555
ALKBH5	-0.4547418142299088
ALKBH6	-0.24560544367123216
ALKBH7	0.1034315485875501
ALKBH8	0.4259189529555862
ALMS1	0.08483259820714656
ALMS1P1	0.06392303508752817
ALOX12	0.019316123364346682
ALOX12B	0.20685077107057648
ALOX12P1	0.07681553438943978
ALOX12P2	0.030577526572048597
ALOX15P1	0.22026869158456172
ALOX15P2	-0.06825377183761894
ALOX5	-0.1501251460103017
ALOX5AP	0.34396997885757674
ALOXE3	-0.3424372521232217
ALPK1	0.12546588513386753
ALPK3	-0.45086703118299426
ALS2	0.1088203172364603
ALS2CL	0.24713795519178677
ALX3	-0.017269028744171466
ALYREF	0.5581208000995942
AMACR	-0.8584092423463261
AMBRA1	0.260801415993223
AMD1	0.3635749173429616
AMD1P2	-0.0331899228153163
AMD1P3	0.007568568620481997
AMD1P4	0.14572049466967088
AMDHD1	0.16310095534364627
AMDHD2	0.2088178302407528
AMER1	0.04730811515314726
AMER2	0.016060607420623763
AMFR	0.24101808295584634
AMH	-0.031100173284491772
AMIGO1	-0.37603434908141176
AMIGO2	0.06705942738795112
AMMECR1	0.0037792087776384875
AMMECR1L	0.02740702934818451
AMN1	-0.10694571824542137
AMOT	-0.042345315954689045
AMOTL1	0.009317828643745973
AMPD2	-0.29901337320985744
AMPD3	-0.01892049297074816
AMY2A	0.07651227659652904
AMY2B	0.06781678965065563
AMYP1	0.04840618484469439
AMZ1	0.09803776217434584
AMZ2	0.3967964945896978
AMZ2P1	0.2324508169023638
AMZ2P2	-0.04592193439095815
ANAPC1	-0.12028667930589282
ANAPC10	-0.022324273060429667
ANAPC10P1	-0.05279077410652333
ANAPC11	0.13811902650028007
ANAPC13	0.7134959580053666
ANAPC15	-0.2785612252700813
ANAPC16	0.260022294470708
ANAPC1P1	0.09863986670070446
ANAPC1P2	0.13976972922212116
ANAPC1P3	0.7580244639117977
ANAPC1P4	0.444565558907543
ANAPC1P5	-0.10251388603199318
ANAPC1P6	0.1332617314574156
ANAPC2	-0.11715785866683204
ANAPC4	-0.024048533923900356
ANAPC5	0.45677098601628763
ANAPC7	0.49030888256198596
ANG	-0.32971206732717906
ANGEL1	-0.30385065428171487
ANGEL2	0.8894140217608495
ANGPT2	0.13964376767880166
ANGPTL1	-0.008119616817616415
ANGPTL5	0.04688657840318844
ANGPTL6	-0.09841878154079706
ANK1	-0.020363438220273644
ANK3	0.0804350436746436
ANKAR	-0.16807276044434372
ANKDD1A	0.061526479289198965
ANKDD1B	-0.10589562072516046
ANKEF1	0.24582210754626174
ANKFY1	0.3989215566401732
ANKH	-0.06404801082610956
ANKHD1	0.34371375583990593
ANKHD1-EIF4EBP3	0.1374468377178113
ANKIB1	-0.1306506925240244
ANKK1	0.10606264715851543
ANKLE2	-0.12827117344673833
ANKMY1	0.14837245130384452
ANKMY2	-0.3004500074246158
ANKRA2	0.1652864967991695
ANKRD10	-0.09113162854241286
ANKRD11	0.29048075831163805
ANKRD12	0.3827424009867948
ANKRD13A	-0.42246248621227567
ANKRD13B	-0.015566725308823526
ANKRD13C	0.48467142691883097
ANKRD13D	-0.2893154876620947
ANKRD16	-0.5518586405073151
ANKRD17	0.13395524612641369
ANKRD18A	0.2495118781699957
ANKRD18CP	-0.016326389329009094
ANKRD18EP	0.5112983067210631
ANKRD20A11P	0.0286515457903328
ANKRD20A17P	0.10132320686626994
ANKRD20A18P	-0.16193570434705423
ANKRD20A21P	0.004763513659634122
ANKRD20A2P	0.1093930360811784
ANKRD20A4P	0.11059664729789986
ANKRD20A5P	0.33559833055259497
ANKRD20A8P	0.006644856222279394
ANKRD20A9P	0.019390207101136037
ANKRD22	-0.14103774120203671
ANKRD23	0.12846580273567546
ANKRD24	0.010651592018508071
ANKRD26	0.12311421821152013
ANKRD26P4	0.07690088607788481
ANKRD27	-0.03150363499738176
ANKRD28	0.3544242693874442
ANKRD30B	0.030244502827343256
ANKRD30BL	0.004320884264507607
ANKRD31	0.014267460649548869
ANKRD33B	0.13735763215452523
ANKRD34A	-0.05797378092025646
ANKRD35	0.10363207284975345
ANKRD36	0.44848063581374575
ANKRD36B	0.15250768628392505
ANKRD36BP2	0.19649180588610382
ANKRD36C	-0.014343058828668487
ANKRD37	0.49922064791392895
ANKRD39	-0.06576054080125593
ANKRD40	-0.22356992584367893
ANKRD42	-0.46668475951920785
ANKRD44	0.0012832162839067074
ANKRD45	0.28282517411722474
ANKRD46	0.19907289667164607
ANKRD49	-0.05774196219345373
ANKRD49P1	-0.21135062699776658
ANKRD49P2	-0.1488736308603713
ANKRD50	-0.029155450811079064
ANKRD52	0.05074055905633057
ANKRD53	-0.006863153586496584
ANKRD54	-0.29397098502089863
ANKRD55	-0.5489354994179736
ANKRD6	0.014266191048982635
ANKRD62	-0.031013801403060648
ANKRD9	0.007164785819518377
ANKS1A	-0.16028081679398382
ANKS3	-0.10197914024941734
ANKS6	-0.03464845503340347
ANKUB1	0.003518795870668723
ANKZF1	0.305427293547313
ANO10	-0.3197326046819163
ANO5	0.031886498153118614
ANO6	0.49849926315725807
ANO7L1	-0.20072476562838704
ANO8	-0.07161158794389866
ANO9	0.04508268301196949
ANP32A	-0.9056416504779385
ANP32AP1	-0.018476236632749887
ANP32B	0.19471092199155393
ANP32BP1	0.01551300478985218
ANP32C	-0.01013397244842651
ANP32E	-0.4589150651212114
ANPEP	0.010312245449644264
ANTKMT	0.4760027089823198
ANTXR2	0.12757370953160674
ANTXRL	0.004301539651973441
ANTXRLP1	0.23672801348496142
ANXA1	0.7965112771322131
ANXA10	0.023767437848287498
ANXA11	0.15346445607067305
ANXA2	-0.13808243150420899
ANXA2P1	0.031041250551083643
ANXA2P2	-0.12760321021792698
ANXA2P3	0.007000206954952515
ANXA2R	0.016673240048405535
ANXA4	-0.23877948504211505
ANXA5	0.04919148530208539
ANXA6	-0.1522984104382435
ANXA7	0.7658557996585684
AOAH	-0.02902282838195787
AOC2	0.31616690810142506
AOPEP	0.011110723963459801
AP1AR	-0.651168902687863
AP1B1	0.44052989420154365
AP1B1P1	0.06392955441475612
AP1G1	0.2063074033614005
AP1G2	0.03804045649836707
AP1M1	-0.7271074197139391
AP1M2P1	-0.018347049191121623
AP1S2	0.0995634684308262
AP1S3	-0.07776439636416399
AP2A1	0.24931871398473326
AP2B1	0.015487588917890927
AP2B1P1	0.011077038300199793
AP2M1	-0.068390531703578
AP2S1	-0.3514702378189565
AP3B1	-0.3629100138261572
AP3B2	0.1837325355838234
AP3D1	0.0449889717823041
AP3M1	-0.3512267716560813
AP3M2	0.5986871613361711
AP3S1	0.08898991341228929
AP3S2	0.22418322831166937
AP4B1	0.1284656486265448
AP4E1	-0.23141305031568998
AP4M1	0.24698726164217094
AP4S1	-0.21546727327934115
AP5M1	-0.10518363724976143
AP5S1	0.3198656210315849
AP5Z1	-0.016756650119064104
APAF1	0.026222162082079947
APBA1	0.027637346990164402
APBA2	-0.6436798054747778
APBA3	0.044175637692688535
APBB1	0.08081715407324208
APBB1IP	0.0022887688026023145
APBB3	0.07896701632049741
APC	0.2660552989596494
APCDD1L	0.15097833568194785
APEH	-0.7046021432607311
APEX1	-0.5582954797874614
APEX2	-0.7720923738850707
APH1A	-0.06506025320666325
APH1B	1.1605551045421838
API5	0.19010984357860827
API5P1	-0.1468258412838287
API5P2	0.005597811490247628
APIP	0.16235426398829939
APLF	0.008151457959268082
APLP1	0.014961257196945188
APMAP	2.4967149954316032
APOA1	0.014238320453244468
APOB	0.01263688375218186
APOBEC3B	-0.06436172337795254
APOBEC3C	0.21287440910351663
APOBEC3D	0.18629798856109284
APOBEC3F	0.1785785246439609
APOBEC3G	-0.0886875435945434
APOBEC3H	0.09292491478005022
APOBEC4	0.16273746303274406
APOBR	0.3697130938632468
APOE	0.08316962450373866
APOL1	0.2284802082604674
APOL2	0.6321241645818926
APOL3	0.9024833779230361
APOL4	0.010898158736550423
APOLD1	-0.1126608551464599
APOM	0.11885057102060559
APOO	0.005409727800101516
APOOL	0.7481906400552218
APOOP1	-0.05218996158108191
APP	-0.2632342631297894
APPBP2	-0.11876029053960568
APPL1	0.1717937255228812
APPL2	-0.14497242565346974
APRT	-0.11188771292580724
APTX	-0.7360637119386929
AQP11	0.5507589288066577
AQP3	-0.25153826147492914
AQP5	0.03492157158880238
AQP6	0.008963725694042024
AQP7P4	-0.030075057848325093
AQP7P5	0.014263838301847076
AQP8	0.023811583693145955
AQR	-0.029747694622135334
ARAF	-0.698177352919012
ARAP1	-0.07766790954665426
ARAP2	-0.13634318416946495
ARAP3	-0.07061108629002455
ARC	-0.05331298378760907
ARCN1	0.08689212573508631
AREG	0.06746181310819666
AREL1	0.10344454891109833
ARF1	0.4733603029207345
ARF1P2	-0.6468994820501315
ARF3	-0.12604310734492985
ARF4	0.24601984267968124
ARF4P1	-0.276027900443306
ARF4P2	0.00648471164600839
ARF5	0.48419925423372867
ARFGAP1	0.11309664111227563
ARFGAP2	0.06665951402858344
ARFGAP3	-0.4367651027845809
ARFGEF1	0.01223024498393005
ARFGEF2	-0.5581584512455235
ARFIP1	0.3013011402778007
ARFIP2	0.6756518771137165
ARFRP1	0.1660147242759251
ARG1	0.005243928874681947
ARG2	-0.0765892452257409
ARGFXP1	0.0036162390621956586
ARGFXP2	0.42442493075989496
ARGLU1	1.2942239628140846
ARHGAP1	0.2642455931705716
ARHGAP10	-0.006792654352311023
ARHGAP11A	0.05590761234580921
ARHGAP11B	-0.3269724381418635
ARHGAP12	0.11897878321302757
ARHGAP15	0.26295761855402117
ARHGAP17	0.25391795810995543
ARHGAP18	-0.12095539099793479
ARHGAP19	0.5826581484988627
ARHGAP19-SLIT1	0.44311102855719164
ARHGAP21	0.04932258304969794
ARHGAP23P1	-0.007809210667219291
ARHGAP25	-0.35061990634317397
ARHGAP26	0.027301584513265698
ARHGAP27	-0.03954243191101431
ARHGAP27P2	0.6354623944905131
ARHGAP29	0.01628776594683312
ARHGAP30	-0.06053633994858654
ARHGAP31	-0.051443738949230544
ARHGAP32	-0.07297826876549623
ARHGAP35	0.22876715106337478
ARHGAP39	0.043641317520337286
ARHGAP4	0.07652406422608504
ARHGAP42P4	0.21227459912926644
ARHGAP42P5	-0.16985660133155867
ARHGAP45	0.3595160599431417
ARHGAP5	-0.14813380741410326
ARHGAP8	0.014265876287757662
ARHGAP9	-0.17519597416807536
ARHGDIA	-0.03335641017040092
ARHGDIB	-0.20771412261007094
ARHGEF1	0.09074231478785832
ARHGEF10	-0.028375729413199324
ARHGEF11	0.1057873454998276
ARHGEF12	0.011255337417761246
ARHGEF16	0.014296197649242393
ARHGEF18	-0.06256644734472688
ARHGEF19	0.1450985558202228
ARHGEF2	0.8693719556880772
ARHGEF3	-0.03716573719155569
ARHGEF33	0.1436257425597487
ARHGEF34P	-0.1799594205009138
ARHGEF37	-0.2527407251253364
ARHGEF38	0.16057317613059446
ARHGEF39	-0.06513374375936132
ARHGEF4	-0.015028769492440253
ARHGEF40	0.024434168423774882
ARHGEF5	-0.09833972624960985
ARHGEF6	0.14657094162918094
ARHGEF7	0.2182551039280891
ARID1A	0.1617210318799222
ARID1B	-0.012635231267164704
ARID2	0.04435168031730197
ARID3A	0.008372554108215025
ARID3B	-0.19706539390229913
ARID3BP1	-0.2106451272897275
ARID4A	0.03312974101327684
ARID4B	-0.11812700205382506
ARID5A	-0.0692857301386074
ARID5B	0.32106445929151395
ARIH1	-0.46166140616782925
ARIH2	-0.06624428336318675
ARIH2OS	0.007244269868331488
ARIH2P1	0.02404357708374405
ARL1	-0.23909547294058717
ARL10	0.3848279335083655
ARL11	-1.0028076807663375
ARL13B	-0.024057102074731218
ARL14EP	0.6575380589962871
ARL14EPP1	-0.12317188374593208
ARL15	-0.6828978806553162
ARL16	-0.3880445186799323
ARL17A	-0.09363565909333643
ARL17B	-0.00419327844888253
ARL2	0.06609738925755204
ARL2-SNX15	0.06500603075011135
ARL2BP	0.7129764944358872
ARL2BPP10	0.14710210144066216
ARL2BPP4	-0.34609068517457886
ARL4A	-0.17059985094744134
ARL4AP1	-0.14412629424725237
ARL4AP2	0.10899508490809395
