	Score	MoE	P-Value	Q-Value
SANA_RESPONSE_TO_IFNG_DN	0.8529215493427078	0.0019599065735513145	0.005267654276106516	0.4461538461538462
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.8527021232837007	0.0036863850062497207	0.005343997091702263	0.44885496183206103
KORKOLA_SEMINOMA_UP	0.8495373720974119	0.002272950086272322	0.005877487957829683	0.4624352331606218
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION	0.8493051303494874	0.004739743376112488	0.005902026719985459	0.4624352331606218
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	0.849148172874557	0.0024000274574572343	0.005938380441697718	0.4624352331606218
WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY	0.8485633837115988	0.0035446099090090505	0.006022902844678724	0.4624352331606218
REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM	0.8476942135159493	0.0032907128969852793	0.006222848314096156	0.4624352331606218
HAHTOLA_SEZARY_SYNDROM_DN	0.8456394925641573	0.0034503213481604125	0.006605471235117695	0.4624352331606218
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN	0.8448635589811108	0.005778554847848792	0.0067172589293828956	0.4624352331606218
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	0.8438870506477903	0.003940200338583063	0.006873579932745615	0.4624352331606218
PID_ILK_PATHWAY	0.8405829015193577	0.006120770956994584	0.007467054439698264	0.4624352331606218
WP_ONE_CARBON_METABOLISM	0.8395398688664012	0.00444068914930162	0.007628828501317822	0.4624352331606218
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.8394081260310916	0.0043893682937246855	0.007639734617831501	0.4624352331606218
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.8385867541229522	0.005599119165717767	0.007786967190766154	0.4624352331606218
REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB	0.8376407983005334	0.0035229423677038715	0.007895119512860128	0.4624352331606218
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.8358450100466713	0.008714448585615221	0.008207761519585568	0.4631282051282052
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.8353824399027642	0.005543745184342536	0.008305916568208671	0.46356097560975607
BASSO_B_LYMPHOCYTE_NETWORK	0.8342743009554743	0.004987764833874865	0.008508588566754521	0.46356097560975607
SANSOM_APC_TARGETS_REQUIRE_MYC	0.8336197920176968	0.005313105154941711	0.008618558574934109	0.46356097560975607
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.8334507142903894	0.005815108879777616	0.008636735435790239	0.46356097560975607
WP_VALPROIC_ACID_PATHWAY	0.8318807759225801	0.004754357739323933	0.008858493138235026	0.4686057692307692
KANG_CISPLATIN_RESISTANCE_UP	0.8315850392187538	0.004919165415834277	0.008926656366445514	0.4699521531100478
CHANDRAN_METASTASIS_TOP50_DN	0.8177377318005429	0.008220552198537292	0.010999727347087158	0.49983539094650214
WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME	0.8158793718040971	0.010586158772102743	0.011299645551213305	0.5041295546558704
LOPEZ_MBD_TARGETS	0.8128599178103844	0.009444159958546779	0.011771335090429883	0.5046570397111914
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.811060739975661	0.014297142214665718	0.012083977097155321	0.5046570397111914
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN	0.8110053783944678	0.00885441583568386	0.012087612469326547	0.5046570397111914
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.8107709938961827	0.0076294230215376456	0.012154866854494229	0.5046570397111914
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.8085742905722052	0.00994553822331366	0.012464782332091248	0.5046570397111914
REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	0.80792208570866	0.013085110151343502	0.012569299282013996	0.5046570397111914
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.807695416949057	0.011375701857882057	0.012596564573298191	0.5046570397111914
AMIT_EGF_RESPONSE_240_MCF10A	0.8006911733926982	0.011234795224452476	0.013621739525583931	0.5168275862068965
REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	0.7985700593544253	0.015158296997890877	0.013938016904480596	0.5227514792899408
REACTOME_SYNTHESIS_OF_PI	0.7971866687620802	0.014529021139127803	0.014131600472598382	0.5227514792899408
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.7931798639056187	0.01414464104765603	0.014671453240025448	0.5227514792899408
FARMER_BREAST_CANCER_CLUSTER_5	0.792633209122893	0.013177102552339937	0.01474597836953558	0.5227514792899408
MARZEC_IL2_SIGNALING_UP	0.7914041407883531	0.01095522108360862	0.014920476233754431	0.5227514792899408
GALLUZZI_PERMEABILIZE_MITOCHONDRIA	0.790489569411803	0.012333836329079178	0.015054076161046988	0.5227514792899408
IKEDA_MIR1_TARGETS_UP	0.7895571562621835	0.017557434804223424	0.015114059801872217	0.5227514792899408
BARIS_THYROID_CANCER_DN	0.7892682945775742	0.014800269199096387	0.015140416250113605	0.5227514792899408
REACTOME_RHOJ_GTPASE_CYCLE	0.7890117331277882	0.01565331228163965	0.015184040716168318	0.5227514792899408
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.7890053517967424	0.013631675769806924	0.015194946832681995	0.5227514792899408
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN	0.7882724121590204	0.014743447101696849	0.015289466509133872	0.5227514792899408
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	0.7873752664569502	0.015664746007947827	0.015369444696900846	0.5227514792899408
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	0.7871237468605567	0.016407937981724314	0.01541488684904117	0.5227514792899408
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.7846045307138242	0.015555605945340268	0.01569390166318277	0.5227514792899408
WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY	0.7842077688390915	0.012398486741845157	0.015754794147050805	0.5227514792899408
XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN	0.7831233879257583	0.015778977006298617	0.015902935563028266	0.5227514792899408
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP	0.7805011596556511	0.015671534274236787	0.016302826501863127	0.5260233918128656
PAL_PRMT5_TARGETS_UP	0.780163094943799	0.015599250117486942	0.016350086340089068	0.5260233918128656
PID_PI3KCI_PATHWAY	0.7763909381834003	0.01206483907068573	0.016789966372807417	0.5295303867403315
SANSOM_APC_MYC_TARGETS	0.7738130005854554	0.013595700479863485	0.017135326729073887	0.5295303867403315
LE_EGR2_TARGETS_DN	0.7732415961031911	0.015183355631400205	0.017219849132054894	0.5295303867403315
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_13	0.7719221374713222	0.01770918870502794	0.01742161228755794	0.5295303867403315
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.7706642623827776	0.01405899726990886	0.017620648913932564	0.5318630136986302
WP_ERBB_SIGNALING_PATHWAY	0.7696246847198472	0.018655385726422252	0.017723348177769698	0.5328142076502732
BIOCARTA_GSK3_PATHWAY	0.7679031618074109	0.01859923366740213	0.0179887303462692	0.5378532608695652
BRUINS_UVC_RESPONSE_LATE	0.7578065140178992	0.017434323948353397	0.019581932200309005	0.5416313559322035
TSUDA_ALVEOLAR_SOFT_PART_SARCOMA	0.7556697258547208	0.02159710618872906	0.019886394619649188	0.5416313559322035
MMS_MOUSE_LYMPH_HIGH_4HRS_UP	0.7547559477730236	0.01498343464721728	0.02005453058256839	0.5416313559322035
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	0.7515399275396561	0.021614967131229092	0.02059892756520949	0.5416313559322035
LOPEZ_MBD_TARGETS_IMPRINTED_AND_X_LINKED	0.7509514504220391	0.02186750506798792	0.020695264927746978	0.5416313559322035
BIOCARTA_CELL2CELL_PATHWAY	0.7475681342227437	0.014705960658684184	0.02118604017086249	0.5416313559322035
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.7471031955440207	0.01822254063398174	0.021288739434699628	0.5416313559322035
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.7449876487451275	0.02106278767348936	0.02161864945923839	0.5416313559322035
ROZANOV_MMP14_CORRELATED	0.744460920897647	0.023420783363422536	0.02171498682177588	0.5416313559322035
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_UP	0.7418941391706267	0.021832039340098867	0.022078524038898484	0.5416313559322035
HOSHIDA_LIVER_CANCER_SUBCLASS_S2	0.7410251914126081	0.019129284646074357	0.022223030082704716	0.5416313559322035
MOOTHA_MITOCHONDRIA	0.7403278686193113	0.019436364432641025	0.022342997364355174	0.5416313559322035
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.7397233772591895	0.028018538498971797	0.022440243569935472	0.5416313559322035
BIOCARTA_ERAD_PATHWAY	0.7368417284687991	0.023591004589065073	0.022950104516949923	0.5416313559322035
REACTOME_SARS_COV_INFECTIONS	0.7364669600632071	0.021196046859044915	0.023014632372989185	0.5416313559322035
NIKOLSKY_BREAST_CANCER_7P22_AMPLICON	0.7363027959808134	0.020207960344051278	0.02302917386167409	0.5416313559322035
BIOCARTA_WNT_PATHWAY	0.7351557086910396	0.022322345064251604	0.023182768335908387	0.5416313559322035
PID_BCR_5PATHWAY	0.7341508892497547	0.02421453198866836	0.023405434881395983	0.5427882599580712
MUNSHI_MULTIPLE_MYELOMA_UP	0.7322473608137418	0.022282480149627883	0.023760792511133326	0.5435343035343035
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	0.731810365691905	0.02510696612798753	0.02382441152412978	0.5438589211618258
SHANK_TAL1_TARGETS_DN	0.7284476440504086	0.023435398499125647	0.024327001726801783	0.5486912065439673
SHI_SPARC_TARGETS_UP	0.7272070548529799	0.026110643756618944	0.024635099518313188	0.5509349593495936
PID_ENDOTHELIN_PATHWAY	0.72647082783432	0.020295192678181573	0.024830500772516587	0.5524646464646464
CROMER_METASTASIS_UP	0.7229783241044015	0.021177134204797585	0.025442152140325365	0.5525046728971963
HOLLEMAN_DAUNORUBICIN_ALL_DN	0.7200971032776279	0.027494150117735042	0.02592293010997001	0.5525046728971963
WENDT_COHESIN_TARGETS_UP	0.7189858271601073	0.02459186554936595	0.02618285922021267	0.5525046728971963
REACTOME_CHOLINE_CATABOLISM	0.7185382307792364	0.02704211843395999	0.02626011087885122	0.5525046728971963
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	0.7175233251522559	0.023726261057379225	0.026410069980914296	0.5525046728971963
REACTOME_PCP_CE_PATHWAY	0.7159368863611956	0.027371302635961877	0.026688175952013088	0.5525046728971963
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.7155596539566718	0.02739959996480179	0.026756339180223576	0.5525046728971963
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	0.7138140734692011	0.02227114580904618	0.027148959374715988	0.5530560271646858
REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN	0.7116213700494937	0.02642366908281007	0.02767154412432973	0.5530560271646858
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	0.7111235696343848	0.025544933432659667	0.027776061074252477	0.5530560271646858
AMIT_EGF_RESPONSE_480_HELA	0.7073139093388239	0.01983844127071649	0.028528583113696264	0.5530560271646858
WP_IL5_SIGNALING_PATHWAY	0.7063742424181441	0.02667660462152165	0.02869126601835863	0.5530560271646858
REACTOME_TRANSLATION	0.7063735517806753	0.02729379771074804	0.028694901390529857	0.5530560271646858
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP	0.7043291651258254	0.028658998925265262	0.02915204944106153	0.5530560271646858
FUNG_IL2_TARGETS_WITH_STAT5_BINDING_SITES	0.7042264200491526	0.02836724169564651	0.029158411342361173	0.5530560271646858
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	0.7036936394298275	0.025903362470488175	0.02927928746705444	0.5530560271646858
CALVET_IRINOTECAN_SENSITIVE_VS_RESISTANT_UP	0.7032168906243249	0.024177956413128195	0.029414705080432608	0.5530560271646858
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_DN	0.7031015768960133	0.02636474654318471	0.02944015268563119	0.5530560271646858
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION	0.7030737138979295	0.028302061279180297	0.029443788057802418	0.5530560271646858
PID_ECADHERIN_KERATINOCYTE_PATHWAY	0.7029665012754615	0.02810279709739695	0.029472871035172227	0.5530560271646858
BIOCARTA_BOTULIN_PATHWAY	0.7026703739801105	0.028663794433818446	0.02952921930382623	0.5530560271646858
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN	0.70242116569829	0.01689416116712863	0.029605562119421974	0.5530560271646858
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.7002740832493528	0.0285033041925068	0.03011451422339362	0.5578282828282829
REACTOME_RHO_GTPASE_CYCLE	0.6990610136539174	0.02109468974073279	0.03038716713623557	0.5605183946488295
DITTMER_PTHLH_TARGETS_UP	0.6986365060087946	0.0300607500926133	0.03046350995183132	0.5605183946488295
WACKER_HYPOXIA_TARGETS_OF_VHL	0.6967167608761501	0.019532647619795288	0.030901572298464054	0.5638410596026491
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.6941032764216597	0.02746979235623854	0.03157956920839771	0.5661154446177846
ENK_UV_RESPONSE_KERATINOCYTE_DN	0.693959390840536	0.026347252106412526	0.031609561028810323	0.5661154446177846
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.6933135765104509	0.026370372090028432	0.03178678542215759	0.5661154446177846
FUNG_IL2_SIGNALING_1	0.6914602154983687	0.02915551205249093	0.03220121784967736	0.5661154446177846
DUTTA_APOPTOSIS_VIA_NFKB	0.6909494870882293	0.03234216098905413	0.03231664091611379	0.5661154446177846
WP_PHOSPHOINOSITIDES_METABOLISM	0.6907930733403594	0.028111884975489526	0.032335726620012724	0.5661154446177846
WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS	0.6900816369978506	0.028749548497807722	0.03255294010724348	0.5661154446177846
PID_ERBB2_ERBB3_PATHWAY	0.6899463183728096	0.027357702033263646	0.03258111424157048	0.5661154446177846
WU_HBX_TARGETS_1_DN	0.6887943414553741	0.024904389340174315	0.03275288557666091	0.5661154446177846
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN	0.6886559791602407	0.021331248881114057	0.03279196582750159	0.5661154446177846
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.687976053947084	0.026409510043861086	0.032951922203035534	0.5661154446177846
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_DN	0.6879740454023922	0.023383052802215733	0.032957375261292374	0.5661154446177846
RANKIN_ANGIOGENIC_TARGETS_OF_VHL_HIF2A_UP	0.6876348223340952	0.030064437701727287	0.03303735344905935	0.5662149532710281
RAMALHO_STEMNESS_UP	0.6862935716879818	0.02799583330202914	0.033488139598291375	0.5702453987730062
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.6857486741239458	0.07565423538510152	0.03371716804507861	0.5702453987730062
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.6848973780883021	0.098535278517635	0.03399981823139144	0.5719083969465648
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.6842680971732675	0.08429461675658363	0.03421066981732255	0.572670713201821
NEBEN_AML_WITH_FLT3_OR_NRAS_DN	0.6838174174993472	0.08698378118331186	0.03441697718803963	0.5733383458646617
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	0.6826278868830316	0.029162388238237937	0.03493138235026811	0.5762368815592205
BIOCARTA_EFP_PATHWAY	0.6823758029889426	0.10709389077212984	0.03508043260928838	0.5772047832585949
KYNG_NORMAL_AGING_DN	0.681776446664438	0.08748734666111843	0.03538489502862856	0.5780706921944035
BIOCARTA_GH_PATHWAY	0.6817465820020175	0.10202173339720004	0.0354048895755703	0.5780706921944035
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	0.6816353745799738	0.02908526453852371	0.03546487321639553	0.5780706921944035
BIOCARTA_IL22BP_PATHWAY	0.6813759794667095	0.027319967634333024	0.03559847314368809	0.5780706921944035
SEMBA_FHIT_TARGETS_DN	0.6813021883787564	0.09904990549441055	0.035630282650186314	0.5780706921944035
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.6794127841071278	0.07582034590491003	0.03663091884031628	0.5802956989247312
NELSON_RESPONSE_TO_ANDROGEN_UP	0.6793936434372156	0.029204352220820882	0.036668181405071346	0.5802956989247312
NOUSHMEHR_GBM_SOMATIC_MUTATED	0.6786046155515739	0.02919353842282749	0.03714532400254476	0.5802956989247312
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	0.6778676544482377	0.03280716411935306	0.037599745523948014	0.5802956989247312
REACTOME_ERKS_ARE_INACTIVATED	0.6778165326634911	0.08273134153312574	0.03761428701263292	0.5802956989247312
WORSCHECH_TUMOR_REJECTION_DN	0.6771526455621647	0.09261601168637636	0.03800145414886849	0.5802956989247312
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE	0.676970287282536	0.09286911423695313	0.03812051258747614	0.5802956989247312
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_UP	0.6762526764249994	0.1067480241463191	0.038514950468054164	0.5802956989247312
HASLINGER_B_CLL_WITH_CHROMOSOME_12_TRISOMY	0.6758292706509204	0.07659007656576436	0.038793056439152956	0.5802956989247312
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	0.6756233508444799	0.08243799219598932	0.03891665909297464	0.5802956989247312
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	0.6754132690212765	0.028555972855057888	0.03904389711896755	0.5802956989247312
PID_CASPASE_PATHWAY	0.6753053756863294	0.022745378449657773	0.039132054894119785	0.5802956989247312
BIOCARTA_TNFR1_PATHWAY	0.6751966404675864	0.08506040335966403	0.03923838953012815	0.5802956989247312
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	0.6746914690372242	0.02844906242461163	0.03954466963555394	0.5824765729585006
YUAN_ZNF143_PARTNERS	0.6726135873178934	0.06740180081148898	0.04093156411887667	0.58996138996139
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.6726092559107814	0.08007417835972136	0.040935199491047895	0.58996138996139
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.6725967656601911	0.029073399366867834	0.04093883486321912	0.58996138996139
REACTOME_NEDDYLATION	0.6723845667053029	0.022958032196643583	0.04115513950740707	0.58996138996139
MATZUK_FERTILIZATION	0.6721568279823252	0.030152262691056846	0.041373261837680635	0.58996138996139
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.6721430768394057	0.0856933028485296	0.04139325638462238	0.58996138996139
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	0.672107030243701	0.08430819638029968	0.04142052167590657	0.58996138996139
LOPEZ_MESOTELIOMA_SURVIVAL_TIME_DN	0.6718599436751274	0.0295443912807195	0.04162773788966646	0.58996138996139
KYNG_WERNER_SYNDROM_DN	0.6714448160082652	0.07390886140761757	0.041909479232936475	0.5914612452350698
REACTOME_DEGRADATION_OF_DVL	0.6711607167841344	0.10768193351724326	0.04206216486412796	0.5914612452350698
LUI_THYROID_CANCER_CLUSTER_3	0.6710397498660676	0.03270258036363038	0.042162137598836684	0.5914612452350698
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.6708121893677842	0.033492596863513774	0.0423048259565573	0.5914612452350698
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE	0.6706571392376305	0.06749933139233301	0.042450240843406345	0.5927411167512691
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	0.6703339899975312	0.030637752363141046	0.04274652367536127	0.5930566037735849
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	0.670166638854964	0.0916896381553247	0.04285013178224121	0.5930566037735849
WP_EPO_RECEPTOR_SIGNALING	0.6696109045220321	0.04848418435138674	0.04330000908843043	0.5931196054254008
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	0.6692035861621839	0.030527815038087217	0.043595383077342544	0.5931196054254008
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.6690529445081168	0.07361672575560473	0.043706261928564936	0.5931196054254008
WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM	0.6687636376186378	0.10490273516376708	0.04393710806143779	0.5943366093366094
REACTOME_TRNA_AMINOACYLATION	0.6684493561032604	0.029809692331923394	0.044229755521221485	0.5963970588235293
REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR	0.6681708458801683	0.02957784507952744	0.044424247932382074	0.5971208530805686
REACTOME_REGULATION_OF_TNFR1_SIGNALING	0.667979117360486	0.05172787380417182	0.044523311824047986	0.5971208530805686
WILLERT_WNT_SIGNALING	0.6672852794812072	0.03167372382666343	0.04506861764973189	0.5971208530805686
SESTO_RESPONSE_TO_UV_C2	0.666878799289457	0.03103320100985579	0.0453212760156321	0.5971208530805686
REACTOME_EXTENSION_OF_TELOMERES	0.6668617501281354	0.07174724702383077	0.04532491138780333	0.5971208530805686
FERRANDO_LYL1_NEIGHBORS	0.6667740134137987	0.08422339123454765	0.04541488684904117	0.5971208530805686
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	0.6667440483740095	0.09643317038692545	0.04542942833772608	0.5971208530805686
PID_EPHA2_FWD_PATHWAY	0.6666383916391128	0.034008095516321224	0.045496682722893755	0.5971208530805686
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.6663926221060912	0.0435241908219088	0.04564755066799964	0.5971208530805686
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.6655893970505935	0.04731659849122263	0.046239207488866674	0.5992579505300354
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.664758221477459	0.09675741982343342	0.046896301008815776	0.6001740139211137
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	0.6647355187841812	0.028702366238130005	0.04691084249750068	0.6001740139211137
MARCHINI_TRABECTEDIN_RESISTANCE_UP	0.664687049502052	0.05791145375656077	0.046953558120512585	0.6001740139211137
PID_EPO_PATHWAY	0.6645772918900968	0.026996013482537363	0.04701899481959466	0.6001740139211137
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.6634365470017365	0.04823568171389895	0.047719712805598474	0.6039066059225513
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN	0.6631245537058211	0.025394570408080797	0.047956011996728165	0.6039066059225513
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23	0.6630926670554457	0.03989369177440536	0.047984186131055165	0.6039066059225513
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.6629011609903152	0.049625426005944585	0.04809233845314914	0.6039066059225513
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.6628734196216743	0.037351228491358114	0.04810415341270562	0.6039066059225513
BIOCARTA_RANMS_PATHWAY	0.6621890057363945	0.03246066086898195	0.04853585385803871	0.6042261251372119
PID_ERBB4_PATHWAY	0.6621301728800906	0.08497111186378696	0.04858220485322185	0.6042261251372119
REACTOME_TNF_SIGNALING	0.6620604792267605	0.043536245760622046	0.04862764700536217	0.6042261251372119
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	0.6613358825471446	0.08826473176352169	0.0490784331545942	0.6042261251372119
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.6602986801663703	0.03714873310243241	0.049770062710169954	0.6042261251372119
TAKAO_RESPONSE_TO_UVB_RADIATION_DN	0.6601133106180739	0.021172057169884576	0.04989366536399164	0.6042261251372119
WP_MRNA_PROCESSING	0.6597172461891088	0.03096615870081269	0.05017177133509043	0.6042394822006473
DAZARD_UV_RESPONSE_CLUSTER_G6	0.6596232165131036	0.10294508687503558	0.05026174679632828	0.6042394822006473
