	Score	MoE	P-Value	Q-Value
GNF2_MCM5	0.4815353026108501	0.025182093470324452	0.1023184586021994	0.9597910795841026
GCM_MAPK10	0.46825795403049225	0.022666618656769198	0.11058983913478142	0.957179186228482
GNF2_RFC3	0.466868537451287	0.04620764791109845	0.11151049713714442	0.9568222744176943
MODULE_21	0.4600720475564327	0.03543990458230525	0.11634372443878942	0.9548924678385544
MORF_RAD54L	0.4525561656879216	0.0415548242953872	0.12197128055984731	0.9520072920772567
MORF_NME2	0.4489594813031355	0.04781101841931141	0.12456330091793147	0.9509773916477441
MORF_TPT1	0.4487023151040405	0.07402745907805316	0.12479142052167591	0.9509173496593266
MORF_EIF3S6	0.4469571555746668	0.02199435882065979	0.12603744433336364	0.9505781775054359
GNF2_MYD88	0.4458450642236456	0.03132703288528612	0.12693629010269927	0.9500731803797469
GCM_APEX1	0.4451684790648019	0.08119592094670994	0.12733890757066255	0.9499317372378314
GCM_SMARCC1	0.43900896350273866	0.0329698860659296	0.13187948741252387	0.9475200872929274
GNF2_CENPF	0.43116379163073926	0.024858077911441036	0.13767699718258658	0.9446594982078852
MODULE_249	0.43060407196796524	0.025109798844136885	0.13813050986094702	0.9446329315668891
GCM_CSNK2B	0.42932792655747676	0.07039468549391227	0.13913296373716258	0.9442218015145477
MODULE_116	0.42645350528819453	0.027879882062899833	0.1411187857856948	0.943186626746507
GCM_CSNK1A1	0.4090015438391196	0.09334800371225949	0.1544815050440789	0.9362286174280539
GNF2_CDC2	0.3995020588208836	0.036903121445729034	0.16208670362628375	0.9331558704453442
GNF2_SMC4L1	0.3949223438561181	0.031207806070145495	0.165866581841316	0.9312084009740259
MORF_RAC1	0.39418328086729787	0.09611059707654712	0.16646187403435428	0.9311133664873642
MORF_EIF4A2	0.3931929185643723	0.0719331931732992	0.16729255657547942	0.9305341728445211
MODULE_457	0.3914406509557419	0.028221566280072163	0.16884576933563575	0.929958307911328
GNF2_UBE2I	0.3899439818222509	0.04649369460020454	0.17000545305825684	0.9295786259541986
MODULE_349	0.38928953771325747	0.03504783608739817	0.17050986094701445	0.9294400325799227
GNF2_HAT1	0.3890680228460001	0.06409533560042048	0.1707261655912024	0.9294400325799227
MORF_JUND	0.3851927726350622	0.06974332106151944	0.1738407706989003	0.9273872679045092
GCM_RAP2A	0.3848313417781301	0.031001319313519092	0.17419340179950923	0.9271686562595653
MODULE_150	0.3819014374899726	0.042010218286590816	0.17666545487594293	0.9257275699979562
MORF_CCNI	0.37127880643647854	0.08804209735770911	0.18586385531218758	0.9214112322567373
MORF_ANP32B	0.3624507402634055	0.08535087332955965	0.1935199491047896	0.9162333505420753
GNF2_RRM1	0.35239195006931284	0.024788280554023934	0.20352812869217485	0.9102179779946025
GCM_RAF1	0.35188895916892504	0.036979148478873715	0.2039661910388076	0.9102179779946025
MORF_RAP1A	0.3398240214994998	0.04733445860608546	0.21646187403435427	0.9045900608093941
GNF2_RFC4	0.3385574315038296	0.04731888865351784	0.2179587385258566	0.9041525690868972
MORF_AATF	0.3377893861966322	0.08748128063161059	0.218882123057348	0.9034668348575633
GNF2_HMMR	0.3319144510705395	0.04602875058441519	0.22545396709988186	0.9004923402007395
MORF_USP5	0.3281592834408841	0.03474390662184714	0.22997818776697265	0.8988088172954641
GCM_PFN1	0.32705107835972147	0.06887037661025246	0.23124511496864492	0.8981344234444679
GNF2_CCNA2	0.3255894781587427	0.051761462567947246	0.2329601017904208	0.8976573798383667
GNF2_RAB7L1	0.315115264458366	0.08640240825845186	0.24566481868581297	0.890554721030043
MORF_DEK	0.31450294442504056	0.07832288586246408	0.24639734617831502	0.890211486849168
MORF_PCNA	0.3132798109526514	0.08489510505466906	0.24801145142233935	0.8894066430183811
GNF2_EIF3S6	0.3084859425203458	0.050372326374991575	0.2541479596473689	0.8853846153846154
GCM_AIP	0.30606051793717015	0.06573370477918299	0.2571471416886304	0.8840421166306696
MORF_REV3L	0.30503215940794337	0.03363680957209532	0.25846678178678545	0.883211734141589
MORF_PPP1CC	0.3028340064092135	0.05551160463292189	0.261338725802054	0.8811264093668691
GCM_MSN	0.3020726106825003	0.07831934337074861	0.26225302190311733	0.8805130708319774
GNF2_HDAC1	0.3002498997780855	0.0762303779687262	0.2646369172043988	0.8790027159152635
MODULE_501	0.2894376449707527	0.03482334927479348	0.27826138325911115	0.8729592173243926
GNF2_CCNB2	0.28582442305606875	0.04023859415957097	0.28333090975188585	0.8698874793160507
GNF2_DAP3	0.2850808642016899	0.05089796878173488	0.28432427519767334	0.8695241249861986
GCM_ANP32B	0.2794636413214531	0.06992254516912622	0.29178133236390075	0.8657804688367959
MODULE_414	0.2789079709126823	0.04910597553104253	0.2924884122512042	0.8652628653995776
MODULE_183	0.2758821482924177	0.04845080138510165	0.2964527856039262	0.8631006801204149
MORF_GNB1	0.27580168466827426	0.067174746119296	0.2965591202399346	0.8631006801204149
GNF2_ATM	0.27545851242358227	0.06981362451953226	0.2970271744069799	0.8630340211935303
GNF2_MBD4	0.2741433162241959	0.05077355794497399	0.29886394619649187	0.8622689169554041
GCM_DENR	0.26438020804981166	0.06735676993682589	0.3121248750340816	0.8547385657820442
MODULE_275	0.25969444129185365	0.03849638389706752	0.3182441152412978	0.8522265136885152
MODULE_272	0.25913090407903117	0.06108195839026377	0.3190847950558938	0.85195929042529
MODULE_257	0.25779589619270543	0.061569366487691776	0.32090157229846406	0.8512119831415879
GNF2_BUB1	0.25722266265062504	0.060600361774475475	0.32166500045442153	0.8509565613955078
MORF_DNMT1	0.25597571685306364	0.06685024063715975	0.32329819140234484	0.8499737442922375
MODULE_54	0.25543629281967783	0.04044680519675216	0.32400618013269106	0.8498252427184466
MORF_ERCC2	0.2528353965494097	0.0520227785175177	0.3274488775788421	0.8486880733944954
MODULE_125	0.245348525848388	0.05315513392656632	0.3373034626919931	0.8438618215484318
MODULE_346	0.2450523227380983	0.05076802929051375	0.33765972916477327	0.8437999305314346
MODULE_252	0.24301723822322832	0.04718088357505673	0.3403162773788967	0.8425827045850262
MORF_ERH	0.2419001458073497	0.05394338879550229	0.3416904480596201	0.8419014411901442
GNF2_MCM4	0.24161079310297967	0.0716895184621224	0.342123057347996	0.8418981158408932
MODULE_158	0.2406739725799836	0.05253603732265387	0.34340997909661003	0.8410067504655494
GNF2_FBL	0.2365357777552496	0.056129367244198015	0.3488939380169045	0.8386142322097377
MODULE_308	0.2360299776307292	0.05359807965202227	0.3495928383168227	0.8382862832376713
GNF2_CENPE	0.23234275706636048	0.052515979622840964	0.35455057711533217	0.8353211009174312
MORF_CDC10	0.2321236262951678	0.06457701153812936	0.3549004816868127	0.8350647058823529
GCM_CBFB	0.231510633616673	0.03790701434168926	0.35583113696264657	0.8345627868659526
MORF_RAD21	0.23007454104722755	0.0824829091997203	0.3579314732345724	0.8331996697723788
MORF_TPR	0.2295924541092002	0.057483729533789385	0.35858402253930743	0.8329422872654313
MODULE_403	0.22518378332121078	0.048062450765445894	0.3651495046805417	0.8273954755418691
MODULE_264	0.22249107561386763	0.03888512502648465	0.3694137962373898	0.8241311319634161
MODULE_198	0.22167736288117268	0.05609737416859084	0.3708188675815687	0.8233004399001307
MORF_SKP1A	0.22143465817482044	0.07932926302496682	0.37121421430518947	0.8231469363474122
MODULE_39	0.22107040736833608	0.040139701879205125	0.3718540398073253	0.8226312031417351
MODULE_395	0.2209565044395591	0.03984113170586874	0.3720503499045715	0.8225416666666666
MORF_FBL	0.22071128662237255	0.08288483597550275	0.3724738707625193	0.8221826625386996
MODULE_509	0.21953114560220002	0.04101162817403684	0.37439062073979823	0.8216280735259012
MORF_ATOX1	0.21829254003536835	0.06763290683194151	0.376505498500409	0.8210064624222115
GNF2_BUB1B	0.21714665610808107	0.07804258621336022	0.3786303735344906	0.8195816350994966
MODULE_540	0.21707703550781648	0.049323161994312935	0.37877578842133963	0.8194880709747033
GCM_BCL2L1	0.215909922081531	0.06116242668400363	0.3810088157775152	0.8177188137831674
MORF_CDC16	0.21364346937040513	0.05354753925491915	0.3851195128601291	0.8155819277108434
GCM_CRKL	0.2130771363215478	0.06709415668203769	0.3861646823593565	0.8149191602316602
MORF_DEAF1	0.21024283274615144	0.07587788282437159	0.3911451422339362	0.8104161122535382
GCM_SMO	0.20896726713601096	0.0766609519324538	0.39333000090884307	0.8093525703200776
GNF2_CDC20	0.20580149879740248	0.048118347087523924	0.3984140688903026	0.8056560370009737
GNF2_TPT1	0.2036999117652764	0.07022394616197325	0.40157138962101246	0.8041756228627259
MODULE_182	0.20347502902059508	0.06305115865337595	0.401930382622921	0.8039804520464264
MODULE_97	0.20236300333873353	0.06312907034408402	0.40362355721166954	0.8028814388841307
MODULE_261	0.19828877438575618	0.05486692173589439	0.40947468872125786	0.798717885679164
MORF_RFC4	0.19820673284814574	0.06549769535422846	0.40954557847859674	0.798717885679164
MORF_HEAB	0.1961002312480192	0.0537263851053996	0.41211851313278197	0.7973178848761248
MORF_MAP2K2	0.19412402238492513	0.05726318215887065	0.4146478233209125	0.7958611317024956
MODULE_439	0.19329926767020458	0.04846104962169081	0.4156430064527856	0.7953612073231074
MODULE_285	0.19314416049689637	0.05686969826882871	0.41583568117786057	0.7953612073231074
MODULE_318	0.1903053589416059	0.0538045050551768	0.4192193038262292	0.7933006454816286
MORF_CDC2L5	0.18454246112069062	0.0558802951384835	0.4251549577387985	0.7901836122907818
GCM_NUMA1	0.1820141846304898	0.05053749870474901	0.42756248295919297	0.7886989732031054
MODULE_286	0.17991777515048268	0.053170401961987135	0.4296182859220213	0.7875429790437947
MORF_RFC1	0.17706948849119783	0.05805933791302058	0.4322793783513587	0.786236626809314
MORF_ARAF1	0.16896196265510352	0.07423958611563763	0.4394156139234754	0.7809736642187894
MORF_CTBP1	0.16457677704155638	0.07053621471506881	0.4431155139507407	0.7782827384732629
MORF_GMPS	0.16405186797305632	0.06088238781497068	0.4435826592747433	0.778025162028212
MODULE_310	0.16353192320166968	0.05155393731566049	0.4441488684904117	0.7774806152281681
MODULE_303	0.16303665932706005	0.06974779446901574	0.4445623920748887	0.777247869769808
GNF2_XRCC5	0.1625916438388176	0.06207984891813829	0.44489321094247025	0.777247869769808
GNF2_TNFRSF1B	0.16121995004198142	0.0581382882248318	0.4459483777151686	0.7768892570409074
MORF_SS18	0.15728756400146293	0.05919875529016532	0.44923929837317095	0.7751880276285495
GCM_HDAC1	0.15600329772909863	0.0679494809032908	0.45025720258111424	0.7749596825803149
GCM_MAP4K4	0.15497866614815536	0.07058429607971203	0.45116695446696353	0.7745068616134411
MODULE_155	0.1541565321481516	0.07390439133240811	0.4517858765791148	0.7740305402284101
GCM_RAD21	0.15173570779886603	0.052969868869832855	0.4537562482959193	0.772224505522733
MODULE_484	0.1517113503725061	0.07143376681897488	0.45377624284286106	0.772224505522733
GNF2_ANP32B	0.14691409424610063	0.05473182719372629	0.45750522584749614	0.7703122983610787
MODULE_219	0.14657143005751191	0.05672024975189167	0.45785513041897663	0.7703059248741447
MORF_SNRP70	0.14292797154909287	0.07219732555613823	0.4607270744342452	0.7684071484071484
MODULE_206	0.1365225507064901	0.06877167314983827	0.4657702444787785	0.766209855675465
GCM_BECN1	0.1289303459458628	0.05614836370128213	0.47236844496955377	0.7629618922470434
MODULE_408	0.1265343913749437	0.061059235035277735	0.474527856039262	0.7616638124094323
MORF_PSMC1	0.12392667520530515	0.06694435682351965	0.4770589839134781	0.7610046204620462
GNF2_RPA1	0.12344215063998873	0.06265340460552321	0.4775661183313642	0.7610046204620462
GNF2_ST13	0.12140494878191654	0.06355586769145322	0.47919930927928744	0.7603011808411835
MODULE_278	0.111585446039929	0.0672501973663071	0.4860501681359629	0.756110368786745
MORF_UBE2A	0.10878942105787509	0.06374770573903642	0.4878069617377079	0.7547448774608277
GNF2_DEK	0.09849653945472024	0.057095759847421074	0.4930355357629737	0.7506981436642454
GNF2_APEX1	0.09601459331004103	0.0645593473709741	0.4940398073252749	0.7502830188679245
MORF_PPP1CA	0.09322211881314872	0.06732807018283808	0.4950095428519495	0.7498394495412845
GNF2_MLH1	0.08463393115433765	0.06584774771054526	0.4979632827410706	0.7485000000000002
GNF2_MSH2	0.08318501243833652	0.05678036487389266	0.4984104335181314	0.7484418226200164
MORF_HDAC2	0.08258395782309355	0.05800217674921942	0.49857947832409344	0.7483331072833311
MODULE_40	0.08197763102235409	0.06509035807774217	0.49873852585658457	0.7483331072833311
MORF_BUB1B	0.062370630483255515	0.06388631552632934	0.4965809324729619	0.7460262008733625
MODULE_429	0.04174350405738426	0.0612118149602872	0.49307734254294283	0.7439092280268751
MORF_UBE2I	0.028933807890668017	0.06154644038277951	0.4914768699445606	0.7435215718604011
MORF_RAB5A	0.019611552612523536	0.06195473771722044	0.4903780787058075	0.7431717394298306
MODULE_177	-0.045977166326911095	0.060844013631861885	0.48540307188948467	0.740413085666759
MORF_AP3D1	-0.04903301648203167	0.06038043990682873	0.4848559483777152	0.740413085666759
GNF2_MKI67	-0.07154214927457123	0.06320500885440548	0.48006180132691084	0.7382394858180802
MORF_PRKDC	-0.0774702665935606	0.060197649033185384	0.4784931382350268	0.7372720907435933
GNF2_ELAC2	-0.08733712138100354	0.0630569698776561	0.4749913659910933	0.7359726914414415
GNF2_KPNB1	-0.08825680532854108	0.06400046934271415	0.4745878396800873	0.7359726914414415
MODULE_525	-0.08945592729260658	0.05931074460368454	0.47408434063437244	0.7359726914414415
GNF2_TDG	-0.09048512734454059	0.06280220274086314	0.47361446878124147	0.7359384267758791
MORF_RRM1	-0.09125499191549791	0.05421773170704354	0.47332909206580026	0.7359384267758791
GNF2_DENR	-0.09515579693854127	0.0614474327524469	0.4716468235935654	0.735001415628539
MORF_UBE2N	-0.09577615266784673	0.0642652024740271	0.47133509042988275	0.735001415628539
MODULE_233	-0.09811346945348513	0.058338896233821075	0.47014814141597744	0.7347017892644135
GNF2_SMC1L1	-0.09834122365335894	0.06272375034656782	0.4700463509951831	0.7347017892644135
MORF_PSMC2	-0.0985563522206549	0.06698287310031993	0.4699454694174316	0.7347017892644135
MORF_SMC1L1	-0.10141175116798336	0.0637641452124352	0.46847041715895665	0.7347017892644135
MODULE_98	-0.10608232528641057	0.05400969675853732	0.46583295464873214	0.7336725347073136
MORF_ACP1	-0.1068979251916112	0.05885171136619701	0.46531036989911845	0.73334669912645
MODULE_407	-0.1095121396769674	0.06533429853286604	0.4636880850677088	0.7324634146341463
GCM_PSME1	-0.11359921448876599	0.06673408141508642	0.4608824865945651	0.7309955337847572
GNF2_RBBP6	-0.11555843316538174	0.05880473447916156	0.4596073798055076	0.7302699581348346
GCM_RBM8A	-0.11606381814109458	0.058528779152902784	0.4592602017631555	0.7302699581348346
GCM_DPF2	-0.11673889352195142	0.049083886096266925	0.45880941561392347	0.7302699581348346
MODULE_86	-0.1168373227458312	0.05717818509417578	0.4587258020539853	0.7302699581348346
MORF_SART1	-0.12900379182633617	0.06100764655891777	0.44985367627010814	0.7267273528116283
GCM_GSPT1	-0.1301647900573447	0.06848023329633299	0.4489911842224848	0.7261522633744856
GNF2_GLTSCR2	-0.13063809302873974	0.06990086609979486	0.44863855312187584	0.7260729519046919
MODULE_381	-0.1306647594790281	0.07093577770149118	0.448604925929292	0.7260729519046919
GNF2_PPP6C	-0.1369769680869303	0.06920128887399682	0.4441343270017268	0.7238646126499778
MODULE_245	-0.13766715331759058	0.06819449814161485	0.4436889939107516	0.7238328145842597
MODULE_430	-0.14083676580241447	0.07241925639558591	0.4414695992002181	0.722766968661815
GCM_ING1	-0.1410299684346145	0.05560515358251753	0.4413496319185677	0.722766968661815
GNF2_BNIP2	-0.14114371934200554	0.05373226206557731	0.4412423884395165	0.722766968661815
MORF_CDK2	-0.14248246589518002	0.06193146362239303	0.44029173861674087	0.7217863528009536
GCM_RAN	-0.14772707865607926	0.06025071721686917	0.4365772971007907	0.7190196078431373
MORF_MYST2	-0.15010994648944664	0.05712943406038591	0.4348995728437699	0.7178314337132573
MODULE_32	-0.15160547564575064	0.056940287033327	0.4338807597927838	0.7167077015463144
MODULE_273	-0.15321756213366838	0.07000209032209287	0.4327510678905753	0.7160736842105263
MODULE_57	-0.1550341459367805	0.062143186630904575	0.43148504953194583	0.7158200180886343
MODULE_363	-0.1594606085689178	0.05431250381486023	0.42820230846132873	0.7140448416906529
MODULE_456	-0.1603318688398559	0.05653932949451638	0.4275243115513951	0.7139247230232205
MODULE_244	-0.16751160909507398	0.059271008869951076	0.42214668726710897	0.7106803241094634
MORF_RAN	-0.17917066407241458	0.059651345651497656	0.41292465691175134	0.7045138781206389
GCM_CHUK	-0.18243987540974574	0.04770225146632669	0.4100754339725529	0.7025330842285537
MODULE_333	-0.183548113862884	0.050812459617173046	0.40916840861583204	0.7025330842285537
MODULE_17	-0.1860927857210818	0.05142248568437829	0.4069808234117968	0.7014403999375097
MORF_PTPN11	-0.1882980550304391	0.058639258077728997	0.4050549850040898	0.7009086621600378
GNF2_RRM2	-0.18933894660202724	0.06149081271532433	0.4040797964191584	0.7008595717884132
MODULE_277	-0.19279212239381238	0.05681014307340148	0.40119421975824776	0.6998478605388274
MORF_HDAC1	-0.1933341466761523	0.06404418729004126	0.40076161046987185	0.699381443298969
GCM_DFFA	-0.1955830542205082	0.05792008031199356	0.39858311369626465	0.6983728705620124
GCM_CASP2	-0.20524089980046076	0.07948593301206919	0.3890311733163683	0.6919053005817711
GNF2_CKS1B	-0.206564869627757	0.04729878243929528	0.3874843224575116	0.6905246113989637
MODULE_147	-0.20682770389283095	0.05477083347723234	0.3872062164864128	0.6904293583927414
MODULE_102	-0.20883701460219994	0.042502472048355854	0.384748704898664	0.6885818832330461
GCM_MYST2	-0.21542368952684	0.04968205269113499	0.3753476324638735	0.6817822434524791
MODULE_491	-0.21637240266506597	0.062720100970687	0.37369444696900844	0.6817708506052065
MODULE_294	-0.22102459709567462	0.0538363960111491	0.36522948286830864	0.6764551422319476
MODULE_335	-0.22410337246445938	0.06327368422943988	0.3589539216577297	0.6730567387970693
MORF_PRKAG1	-0.22457914026702255	0.08037113619721892	0.357933290920658	0.6727789150460595
MODULE_451	-0.22461099791849684	0.04261399497596086	0.3578496773607198	0.6727789150460595
GCM_CSNK1D	-0.22599220031027645	0.05523439477408887	0.3550804326092884	0.6708361950549451
MODULE_133	-0.2270426694071547	0.06266998341834865	0.3528664909570117	0.6689130060292852
MODULE_568	-0.22824967466623788	0.07969141920397406	0.3501817686085613	0.667082756232687
MODULE_3	-0.22930434538529645	0.03899968487636625	0.34805507588839407	0.6653716568252865
MODULE_126	-0.23036290134545848	0.036435480768587866	0.3461883122784695	0.6638393168351343
MODULE_160	-0.2312557418893779	0.07054632205788959	0.34456239207488865	0.6636188811188812
GCM_PTPRD	-0.2317728013063275	0.04529471020418384	0.34368081432336633	0.6628431200701139
MODULE_35	-0.23185245340839497	0.07406456981645497	0.3435844769608289	0.6628431200701139
GNF2_S100A4	-0.23572055829898447	0.03768127399435533	0.3375833863491775	0.6589357928343383
GCM_VAV1	-0.23600483259616145	0.04994506918109469	0.33720076342815597	0.6587342446298596
MODULE_93	-0.23673011590672083	0.05349914559737138	0.3361428701263292	0.6575204408105226
MODULE_22	-0.23823496963906082	0.07830044196267673	0.33398709442879215	0.6554253611556982
MODULE_110	-0.2400215086461557	0.08105919602667758	0.33160956102881034	0.6541093189964158
MORF_PHB	-0.2429158754207668	0.05343491612991366	0.32761610469871855	0.652076286433969
GCM_DDX5	-0.24393193943237831	0.035553095508216406	0.32625920203580844	0.6520337139749863
MODULE_343	-0.24734817828905825	0.05148131556131614	0.32165409433790787	0.6492680242157403
MODULE_539	-0.24760197903671918	0.04853327732779821	0.321310551667727	0.6489594420994679
MODULE_480	-0.24785209017936405	0.044691161602551877	0.3209215668454058	0.6489360529217199
GCM_FANCL	-0.2486178400290472	0.0264170105278407	0.3199036626374625	0.6476890524379025
MODULE_73	-0.25014326496492684	0.05895363262359791	0.31795237662455694	0.646156971375808
MORF_ATRX	-0.25569087057426115	0.04093983450054666	0.31084431518676725	0.6419331831831832
MODULE_320	-0.2558206803958598	0.04234466022897694	0.3106943560847042	0.6418584569175896
MODULE_159	-0.2564840105944678	0.043908597290768715	0.3097736980823412	0.64078180793084
MODULE_42	-0.2592261845322882	0.0746814280950742	0.30622648368626737	0.6374214907302308
MODULE_77	-0.25956937277248904	0.0751505107973511	0.30579205671180587	0.6373661305581835
GCM_TINF2	-0.27077170063622347	0.054299734370721296	0.2917486140143597	0.6299059745347698
GCM_MLL	-0.27119987905117093	0.06366652730091203	0.2912087612469327	0.6296266457064257
MODULE_522	-0.275671612039703	0.06646215407555313	0.28559574661455966	0.624905622888933
MORF_G22P1	-0.27609315888914354	0.04529697288472462	0.28503408161410526	0.624905622888933
MODULE_358	-0.2778529149217018	0.04925929324437475	0.28298464055257655	0.624905622888933
MODULE_36	-0.27786887186170556	0.054892262093609284	0.2829619194765064	0.624905622888933
GCM_PTK2	-0.28209340759337115	0.05970395870399106	0.2778751249659184	0.622087487283825
MODULE_478	-0.2833810126337111	0.06922425812542292	0.27630464418794876	0.6202305181558548
GCM_DLG1	-0.2841765187709574	0.039915421366352385	0.2754076161046987	0.6199488543371522
MORF_BECN1	-0.28871937324391883	0.025060968304783455	0.27009179314732346	0.6155385252692627
MODULE_56	-0.2888954022971937	0.06746890382560129	0.2699272925565755	0.6155385252692627
MODULE_82	-0.29112977191274003	0.05442778283092683	0.2673016450059075	0.6130700291788245
MORF_RAB1A	-0.29243455971287674	0.091154704466382	0.26584658729437427	0.6118238862162727
GCM_HBP1	-0.29249072069960874	0.02730248378141806	0.2657675179496501	0.6118238862162727
GNF2_ITGB2	-0.2947006199611867	0.05746851780079883	0.2633999818231391	0.610513900589722
MORF_IKBKG	-0.2955240046450981	0.041852483881062184	0.26256293738071435	0.6104246777942108
MORF_RAD23B	-0.3019820448432767	0.08353858590400916	0.25584204307916025	0.6047325456498389
MODULE_4	-0.30288958861209686	0.05129359776912072	0.25491138780332634	0.6038299246501614
MORF_EIF4E	-0.3100966816103226	0.04802943431242775	0.24752340270835227	0.5986857142857143
MODULE_299	-0.31167904431497856	0.085285532193861	0.24595473961646824	0.59806408839779
MODULE_321	-0.31673418732469566	0.07579942816667389	0.24125056802690176	0.5943228117304679
MODULE_83	-0.317169224895377	0.059585553984699204	0.24076161046987185	0.5941018165507962
GNF2_H2AFX	-0.32531951541046217	0.08061146849402219	0.233015541216032	0.5893059066881177
GCM_PPM1D	-0.3254206772523213	0.03263150791809965	0.2329319276560938	0.5893059066881177
MORF_PAPSS1	-0.3257814840560823	0.024125375896196465	0.232625647550668	0.5893059066881177
GCM_SUFU	-0.3271739415033349	0.04615369961688632	0.23124693265473054	0.5873522622345337
GNF2_NS	-0.3285710903438374	0.0703328764879036	0.22991365991093338	0.5861306765523633
MODULE_306	-0.33176522289764204	0.04487770582973062	0.22699263837135328	0.5848808967772069
MODULE_412	-0.3351787097582337	0.043296674952226076	0.22338725802053985	0.5830092264017034
MODULE_307	-0.33526112296369087	0.0647169340812237	0.22323275470326276	0.5830092264017034
MODULE_62	-0.336747239979266	0.03553961439120666	0.2213550849768245	0.5812860892388452
MODULE_8	-0.34240252391538767	0.031302732757762	0.21501863128237753	0.5751287657920311
GNF2_PA2G4	-0.3455526261066906	0.026706103158989605	0.2112323911660456	0.5715244652077699
MODULE_327	-0.3455860563037958	0.05172772324346611	0.21117876942652003	0.5715244652077699
MODULE_103	-0.34562773066209324	0.06461854016059174	0.21111151504135237	0.5715244652077699
MODULE_293	-0.3459424698934324	0.019516580393594524	0.210779787330728	0.571515524889108
