	Score	MoE	P-Value	Q-Value
KEGG_PEROXISOME	0.83158069342509	0.05442131067102677	0.016389398443924348	1.0
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	0.8305867571847858	0.057549795432490815	0.016579163767474224	1.0
CAFFAREL_RESPONSE_TO_THC_8HR_3_DN	0.8285514737095587	0.024467948998632597	0.016961857169966475	1.0
WEBER_METHYLATED_HCP_IN_SPERM_DN	0.8263966585783269	0.03703379028699615	0.017281295464608767	1.0
WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE	0.8246080875016714	0.07934470710505023	0.017546966917578594	1.0
KAMMINGA_SENESCENCE	0.8215930856422456	0.06209936407389508	0.01804668226959327	1.0
REACTOME_PROPIONYL_COA_CATABOLISM	0.8210663070882096	0.07404164053084973	0.018189006262255676	1.0
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.8177993753017346	0.007420248631358363	0.018872161427035232	1.0
VALK_AML_CLUSTER_7	0.8166724084263765	0.028166999794871448	0.019147321146182554	1.0
RIZ_ERYTHROID_DIFFERENTIATION_HEMGN	0.8159989921728853	0.02849526011181246	0.019314947181984947	1.0
FARMER_BREAST_CANCER_CLUSTER_8	0.8085658191331582	0.05960689704525939	0.020719210576254032	1.0
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.8077871053937283	0.02125309716464074	0.020915301410588904	1.0
DASU_IL6_SIGNALING_SCAR_DN	0.8055147337854336	0.0823280521733017	0.021345436143968624	1.0
ALONSO_METASTASIS_DN	0.8052829936514889	0.0579939120537289	0.021399202985641092	1.0
TOMIDA_LUNG_CANCER_POOR_SURVIVAL	0.8052061499660652	0.061409819788470627	0.02141817951799608	1.0
TSENG_ADIPOGENIC_POTENTIAL_DN	0.8019079331014173	0.06857663586692232	0.021962173445505724	1.0
REACTOME_METABOLISM_OF_PORPHYRINS	0.8015428728168654	0.07514926609597308	0.022034916819533176	1.0
WANG_LSD1_TARGETS_DN	0.8010325389183189	0.061398382771793686	0.022113985704345626	1.0
WP_NUCLEAR_RECEPTORS	0.7952129358890009	0.06699084795656225	0.02331266999810235	1.0
WP_PPAR_SIGNALING_PATHWAY	0.7950124968540847	0.06791185099058104	0.02333797204124233	1.0
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP	0.794142284760062	0.07340530529891486	0.023515086343222216	1.0
PARK_OSTEOBLAST_DIFFERENTIATION_BY_PHENYLAMIL_UP	0.7908870076723299	0.06331649846485175	0.024195078752609272	1.0
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS	0.7903750510875112	0.020593776606468474	0.02436903029919666	1.0
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.7889958639972084	0.04797859982761999	0.024653678284521474	1.0
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.7882045507536818	0.050644700026623794	0.024808653298753876	1.0
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	0.7864522720734101	0.061302803679865174	0.025207160478208614	1.0
MCCABE_HOXC6_TARGETS_DN	0.7861673080072028	0.07244496517520692	0.02524511354291859	1.0
WP_HOMOLOGOUS_RECOMBINATION	0.785884220311789	0.07841884926065698	0.025305205895376052	1.0
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_CYP_PATHWAY	0.7847835852712034	0.024234623777154563	0.025494971218925928	1.0
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.7835271546081435	0.039411917290923124	0.02573850338414827	1.0
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP	0.7786497261865084	0.009230306099770472	0.0269213739009425	1.0
RICKMAN_HEAD_AND_NECK_CANCER_D	0.77648873504591	0.03960631216131295	0.027421089252957175	1.0
MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_1	0.7752572455234988	0.06244775763127958	0.027693086216712	1.0
JONES_TCOF1_TARGETS	0.7732406774219613	0.062459855402274354	0.02820228983490417	1.0
WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS	0.7726226366361171	0.07098983638399115	0.02835410209374407	1.0
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	0.7713232293130957	0.06956573477311966	0.02869567967613385	1.0
GLINSKY_CANCER_DEATH_UP	0.7709058931075881	0.038376076999577305	0.02878107407173129	1.0
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.7687221750703979	0.0511249764959893	0.029347207286988423	1.0
REACTOME_UBIQUINOL_BIOSYNTHESIS	0.7679551815835359	0.0792108631847207	0.029499019545828325	1.0
FINETTI_BREAST_CANCERS_KINOME_BLUE	0.7660718102741186	0.10570037920383692	0.029900689480675563	1.0
HASLINGER_B_CLL_WITH_6Q21_DELETION	0.7652082715913417	0.09050115847730023	0.03004617622873047	1.0
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	0.7646062590129963	0.059139066428541824	0.030201151242962868	1.0
KRASNOSELSKAYA_ILF3_TARGETS_DN	0.7642884907073497	0.0791613476379043	0.030289708393952813	1.0
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP	0.763225599873896	0.08403821834320584	0.030514264026820167	1.0
BIOCARTA_AHSP_PATHWAY	0.7604802895630267	0.09935593134479664	0.03115314061610475	1.0
XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_UP	0.759878677011037	0.07741658401052622	0.03132076665190714	1.0
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.7590833292350249	0.05058414256219892	0.03148522993231703	1.0
REACTOME_METHIONINE_SALVAGE_PATHWAY	0.7587832751506505	0.08945446411172316	0.031529508507812005	1.0
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TN_POLYAGGLUTINATION_SYNDROME_TNPS	0.7574130800319567	0.022249208903468643	0.03190903915491176	1.0
REACTOME_SYNDECAN_INTERACTIONS	0.7570026913937368	0.048759741464203636	0.03198178252893921	1.0
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_DN	0.7566787072344294	0.07522097819405464	0.03207350243532165	1.0
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	0.7561492374619617	0.07457783338135617	0.03219684989562907	1.0
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.7533887932710134	0.06703405012631061	0.03293377190208109	1.0
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.7500906427863231	0.10408653002664432	0.03365804288696312	1.0
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	0.7467993173055096	0.06074343871030421	0.03444556897969511	1.0
BIOCARTA_IL10_PATHWAY	0.7435944247059346	0.08193356634863985	0.035312163957239545	1.0
FUNG_IL2_TARGETS_WITH_STAT5_BINDING_SITES	0.7433986089903001	0.05949416343519449	0.03535644253273452	1.0
REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	0.7427247232320364	0.0945526051336496	0.03549244101461193	1.0
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	0.74175299296355	0.12094212781666876	0.03577076348915175	1.0
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.7397591320628617	0.07839727754371754	0.03627680435195142	1.0
MOTAMED_RESPONSE_TO_ANDROGEN_DN	0.7397064659403427	0.03647960333349222	0.03629261812891391	1.0
WP_HEME_BIOSYNTHESIS	0.7386818976678617	0.07275912971893435	0.03657410335884623	1.0
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN	0.7380905457818734	0.10802116357543327	0.03675438041621861	1.0
LI_CISPLATIN_RESISTANCE_DN	0.7373804185225923	0.07454056807006906	0.03693782022898349	1.0
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN	0.7349093537742231	0.09833129860421493	0.03759567335062306	1.0
WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION	0.7331650938573768	0.08611685279481344	0.038025808084002785	1.0
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.7319072692309578	0.059519895485041045	0.038288316781580116	1.0
REACTOME_PHASE_2_PLATEAU_PHASE	0.7313552266532837	0.07092115722992154	0.03844961730659751	1.0
HO_LIVER_CANCER_VASCULAR_INVASION	0.7284310678704642	0.025723852844495687	0.03926560819786198	1.0
WP_TYPE_II_DIABETES_MELLITUS	0.7267712177325603	0.10280379755267273	0.03966095262192422	1.0
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_2HR	0.7265345525232524	0.10630384468882624	0.039736858751344174	1.0
RASHI_NFKB1_TARGETS	0.7256619230031374	0.08558127110158942	0.039996204693529006	1.0
ROSS_AML_WITH_AML1_ETO_FUSION	0.7232834565004437	0.12704548720381856	0.04074261496615852	1.0
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.7232810974405464	0.12017983835332287	0.04074261496615852	1.0
MARCINIAK_ER_STRESS_RESPONSE_VIA_CHOP	0.7230359254247318	0.06970642029731172	0.04079005629704598	1.0
WP_INFLAMMATORY_RESPONSE_PATHWAY	0.7225525417513334	0.07034957378860081	0.04091024100196091	1.0
WP_LEPTIN_INSULIN_OVERLAP	0.7176455759317847	0.06389820997957875	0.042425200834967425	1.0
HOELZEL_NF1_TARGETS_UP	0.7171826064170709	0.05670362036914344	0.042564362072237336	1.0
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	0.7169034249795092	0.11241220997096836	0.042665570244797266	1.0
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	0.7155356379291615	0.06235802252820355	0.04310835599974698	1.0
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	0.7154391706260679	0.1038333290900884	0.043143146309064455	1.0
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FLI1	0.7150345957674626	0.06973095559075439	0.04326016825858688	1.0
BILBAN_B_CLL_LPL_UP	0.7143613125894065	0.12184076841200504	0.043399329495856794	1.0
PYEON_HPV_POSITIVE_TUMORS_DN	0.7130718719469277	0.1148203331993638	0.04372509330128408	1.0
KIM_GERMINAL_CENTER_T_HELPER_DN	0.7127070020034721	0.12519295160267246	0.04385160351698399	1.0
ZHANG_RESPONSE_TO_CANTHARIDIN_UP	0.7116681435664679	0.13671593474974572	0.04417420456701879	1.0
EPPERT_HSC_R	0.7109238834404839	0.08446321655598242	0.0444525270415586	1.0
SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_UP	0.7101619707574945	0.12185453001654334	0.04472452400531343	1.0
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	0.7082051728888785	0.12625597243563905	0.045395028148522996	1.0
CALVET_IRINOTECAN_SENSITIVE_VS_RESISTANT_UP	0.7028264602882076	0.06791280055444963	0.04713454361439686	1.0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.7026719848150769	0.08913912900350184	0.047197798722246824	1.0
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN	0.7001662214030735	0.07299744719525723	0.04797583654880132	1.0
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.6999893164900296	0.15906296409182466	0.048039091656651274	1.0
WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR	0.6982653381372008	0.09419705561569415	0.04863368967044089	1.0
MILICIC_FAMILIAL_ADENOMATOUS_POLYPOSIS_UP	0.6969394194122867	0.38710865093282393	0.049054336137643116	1.0
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP	0.6967484326634061	0.060156260258905546	0.04913973053324056	1.0
CHEN_HOXA5_TARGETS_6HR_UP	0.6965852185551497	0.28943835977618276	0.04918400910873553	1.0
BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP	0.6959950843386997	0.10934679178690171	0.049373774432285404	1.0
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.6956604637681068	0.10919226141133653	0.04948763362641533	1.0
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.6933640141546578	0.1131603557832213	0.05021190461129736	1.0
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.6919900991241227	0.13605130171844618	0.05067682965399456	1.0
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.6919690979775923	0.12169344349174681	0.05067682965399456	1.0
WP_VITAMIN_D_RECEPTOR_PATHWAY	0.6910988685200276	0.37852265641570787	0.05096147763931937	1.0
KEGG_BUTANOATE_METABOLISM	0.6905354782921259	0.07077576397404185	0.051119615408944274	1.0
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.6898388282610491	0.10275186072301688	0.051375798595736606	1.0
MCGOWAN_RSP6_TARGETS_DN	0.6892995968049149	0.18252362259508625	0.05157188943007148	1.0
HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN	0.6891268725270814	0.10189672277679568	0.05163514453792144	1.0
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES	0.6877851267790859	0.1898933147892563	0.05210955784679613	1.0
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.6877068426217567	0.1879492734328034	0.0521538364222911	1.0
MATZUK_MEIOTIC_AND_DNA_REPAIR	0.6875692964990353	0.0861542359453271	0.052188626731608574	1.0
LEIN_CEREBELLUM_MARKERS	0.6873507894473443	0.293677277905462	0.05228350939338352	1.0
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_DN	0.6858148894246666	0.13307977654319428	0.0527642482130432	1.0
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.6844351036165208	0.26539238376124463	0.05324814978809539	1.0
WP_TCA_CYCLE_NUTRIENT_UTILIZATION_AND_INVASIVENESS_OF_OVARIAN_CANCER	0.6832945740832618	0.1784110197589154	0.053668796255297614	1.0
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING	0.6830847225218446	0.125764307424807	0.05374786514011006	1.0
MIKKELSEN_ES_ICP_WITH_H3K27ME3	0.6830778490330748	0.07828838438276337	0.05376051616168005	1.0
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.6827736631170397	0.14440424644729524	0.053855398823455	1.0
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_DN	0.6818567375824947	0.1300901460926702	0.054171674362704786	1.0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	0.6813172478402684	0.07828493542242625	0.05434246315389968	1.0
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.6808635723611033	0.13107929966351478	0.05450060092352457	1.0
WP_OMEGA3OMEGA6_FA_SYNTHESIS	0.6806808052623731	0.22042565731906708	0.05455436776519704	1.0
LEE_DOUBLE_POLAR_THYMOCYTE	0.6791860071752452	0.13379159075325722	0.055126826491239164	1.0
MEBARKI_HCC_PROGENITOR_FZD8CRD_DN	0.6790709807443529	0.07730975615245463	0.05517110506673414	1.0
REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS	0.6780418504518413	0.13720232988620387	0.05555063571383389	1.0
WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION	0.6774562211553367	0.2646997837487346	0.05573407552659877	1.0
WP_BIOTIN_METABOLISM_INCLUDING_IEMS	0.6773649286894795	0.10708874389262024	0.055765703080523754	1.0
REACTOME_HEME_DEGRADATION	0.6755274610157638	0.07127830670714459	0.056410905180593336	1.0
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	0.6753527449592029	0.09464700433032118	0.05647099753305079	1.0
FARMER_BREAST_CANCER_CLUSTER_5	0.6739615934272086	0.25849895744232226	0.05696122461888797	1.0
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	0.6730337291657038	0.09387629973227456	0.05726168638117528	1.0
WEBER_METHYLATED_HCP_IN_FIBROBLAST_DN	0.6719956602998772	0.06361506366900438	0.05765386804984503	1.0
ZHAN_MULTIPLE_MYELOMA_MS_UP	0.6715251158653275	0.04605441200768164	0.05781833133025492	1.0
VALK_AML_CLUSTER_8	0.6698042049503983	0.046108690232760756	0.05837181352394206	1.0
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	0.668492266830797	0.21030772054391667	0.058808273768106774	1.0
BIOCARTA_DC_PATHWAY	0.6681975631539253	0.09900789322261304	0.0589189702068442	1.0
BIOCARTA_PTDINS_PATHWAY	0.6670818998217781	0.12102785701022258	0.059330128407868936	1.0
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.663683707188818	0.06727748582847597	0.06057941678790563	1.0
WP_PROTEOGLYCAN_BIOSYNTHESIS	0.6634480462333696	0.081324897510672	0.06068062496046556	1.0
LEE_TARGETS_OF_PTCH1_AND_SUFU_UP	0.6633872635253042	0.16165139701154294	0.06068062496046556	1.0
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	0.6625463972841475	0.07839654425868982	0.06095262192422038	1.0
YAGUE_PRETUMOR_DRUG_RESISTANCE_DN	0.6620948209964309	0.13703710544715467	0.06109178316149029	1.0
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP	0.6620191220785032	0.23310135562262668	0.06111708520463027	1.0
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.6602706927045694	0.39812517715688917	0.06173698526155987	1.0
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	0.6599670587758711	0.11741025427839986	0.06179707761401733	1.0
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN	0.6583382714660123	0.2481620463397719	0.06242014042633943	1.0
MATZUK_LUTEAL_GENES	0.6576336863833728	0.12760438796000698	0.06268581187930926	1.0
FARMER_BREAST_CANCER_CLUSTER_2	0.6573290910979462	0.13196799200758155	0.06281548485040167	1.0
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.6569155865729541	0.23476780569273947	0.06297994813081156	1.0
OSADA_ASCL1_TARGETS_UP	0.6548425507598705	0.0658267935086818	0.063846543108356	1.0
HAN_JNK_SINGALING_DN	0.6542040627068063	0.1613740172573575	0.06413751660446582	1.0
MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.6532582062146486	0.06140694857281901	0.0644601176545006	1.0
ZWANG_EGF_PERSISTENTLY_DN	0.6478828745608284	0.11156932442310306	0.06642735150863432	1.0
CHANG_POU5F1_TARGETS_UP	0.6477213431037756	0.15173699144648461	0.06646846732873679	1.0
HATADA_METHYLATED_IN_LUNG_CANCER_UP	0.6469823175746822	0.3982814097565352	0.06669934847238915	1.0
REACTOME_TYROSINE_CATABOLISM	0.6467074158211542	0.3866717829298019	0.06681320766651908	1.0
GHANDHI_DIRECT_IRRADIATION_UP	0.645181951106343	0.045554880784154574	0.06740148016952369	1.0
REACTOME_FREE_FATTY_ACID_RECEPTORS	0.6450415329128334	0.12775714298874147	0.06745208425580365	1.0
LEE_LIVER_CANCER_MYC_E2F1_DN	0.6445562881687958	0.14892485922206586	0.06764184957935353	1.0
WP_MED_AND_PSEUDOACHONDROPLASIA_GENES	0.6443443215891665	0.15641043007008276	0.06771775570877349	1.0
WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA	0.6437115541799889	0.13668707417689677	0.06791068378771586	1.0
WP_OMEGA9_FA_SYNTHESIS	0.6428531968801402	0.3991563311980417	0.06819216901764817	1.0
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	0.6424770489435252	0.12982539141915822	0.06833449301031058	1.0
INAMURA_LUNG_CANCER_SCC_DN	0.6402448814163807	0.16569618347200107	0.06913783288000507	1.0
DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	0.6400121977432862	0.39222886858754874	0.069226390030995	1.0
POS_RESPONSE_TO_HISTAMINE_UP	0.6399272478810705	0.15108098165987535	0.06928964513884496	1.0
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.6395881115073787	0.09832136443339835	0.06943829464229237	1.0
WP_MTHFR_DEFICIENCY	0.6364653762775415	0.1877754382360216	0.0706085141375166	1.0
KATSANOU_ELAVL1_TARGETS_DN	0.6349035318000901	0.1387848815248773	0.07112720602188627	1.0
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	0.6343091165527295	0.09055145499995575	0.07135492441014613	1.0
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.6334255360059436	0.1365844535266549	0.07171547852489088	1.0
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP	0.6330941544682392	0.1221399874244105	0.07178189638813334	1.0
RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_SMAD4_DN	0.6316456801386768	0.07109107353371222	0.07235435511417547	1.0
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_5	0.630378459017308	0.06679669242612643	0.0729204883294326	1.0
WIERENGA_STAT5A_TARGETS_GROUP1	0.6293537417189436	0.09804530091869273	0.07330634448731735	1.0
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	0.6283181733733825	0.1579957370806481	0.0736890378898096	1.0
FOSTER_TOLERANT_MACROPHAGE_DN	0.6262338672351082	0.2173692397682235	0.07450502878107407	1.0
CASTELLANO_HRAS_TARGETS_DN	0.6229792416911114	0.1228951678971582	0.07562464419001834	1.0
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	0.6226150925772486	0.18918585426387288	0.07579227022582073	1.0
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.6211054723023098	0.20661983964635167	0.07642165854892782	1.0
TIMOFEEVA_GROWTH_STRESS_VIA_STAT1_DN	0.6194661221154192	0.20224414295825446	0.07717439433234234	1.0
WP_PREGNANE_X_RECEPTOR_PATHWAY	0.6129574859226852	0.19700151922146922	0.07978683028654564	1.0
REN_MIF_TARGETS_DN	0.6129368576894021	0.13982283104800572	0.07979315579733064	1.0
WP_GENE_REGULATORY_NETWORK_MODELLING_SOMITOGENESIS	0.6126021191213372	0.15626793510410836	0.07987855019292808	1.0
SU_LIVER	0.612474484978697	0.11324738087810209	0.07993231703460055	1.0
PID_ATR_PATHWAY	0.6122550871919414	0.16067395421110578	0.080017711430198	1.0
NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON	0.6120714861885921	0.2888289953976226	0.08010626858118793	1.0
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	0.6111821053477395	0.19056153412451862	0.08048896198368018	1.0
GHO_ATF5_TARGETS_UP	0.6099934262042311	0.09470842322813426	0.08090328294009741	1.0
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE	0.6098597901834107	0.21206869339832168	0.08096970080333987	1.0
