	Score	MoE	P-Value	Q-Value
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP	0.8567092953751851	0.002078005973292551	0.0044542397527946925	0.44284482758620686
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	0.8553070769066697	0.0013495122779362881	0.0047905116786331	0.4461538461538462
GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN	0.8534833283460019	0.003189845204960304	0.0051794965009542854	0.4461538461538462
GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_DN	0.8530275248443124	0.0041545829493848715	0.005248568572207579	0.4461538461538462
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	0.8508962478184883	0.00290299120852286	0.005647550667999637	0.4624352331606218
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN	0.8506606309603103	0.004772639051800871	0.005704807779696446	0.4624352331606218
NAKAYA_MYELOID_DENDRITIC_CELL_FLUMIST_AGE_18_50YO_7DY_UP	0.8489342382828622	0.002560515832297891	0.005968372262110334	0.4624352331606218
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	0.8458230779539417	0.004139408061567483	0.006574570571662274	0.4624352331606218
GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN	0.8444627289795689	0.0033668077824802697	0.006787239843678997	0.4624352331606218
GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP	0.8426611130639534	0.006523384538473207	0.0070589839134781425	0.4624352331606218
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_UP	0.8426365759427005	0.004374584912589361	0.00707261655912024	0.4624352331606218
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	0.8425069121645312	0.004352216933009297	0.007097155321276015	0.4624352331606218
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	0.8424643812458791	0.006954503744300471	0.007105334908661274	0.4624352331606218
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	0.8421021805128368	0.00526945090290035	0.007183495410342634	0.4624352331606218
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP	0.8374159367135213	0.006067386012710576	0.0079469235663001	0.4624352331606218
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP	0.8373603083140055	0.007479767584669054	0.00795692083977097	0.4624352331606218
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP	0.8372600707325398	0.0037492015473650753	0.007966009270199036	0.4624352331606218
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP	0.8371973593083749	0.005040818895787055	0.007976006543669908	0.4624352331606218
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	0.8363891847543414	0.006282341815441756	0.008105062255748433	0.4624352331606218
GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP	0.8363605392264752	0.0071570645692716805	0.008111424157048078	0.4624352331606218
GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN	0.8337403144061158	0.007469962044586626	0.008586749068435881	0.46356097560975607
VOIGT_PBMC_FLUARIX_AGE_50_74YO_FEMALES_VS_MALES_0DY_TO_28D_UP	0.8336221503216363	0.005529886244193345	0.008614923202762883	0.46356097560975607
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN	0.83357886142132	0.004003525357675876	0.008622193947105335	0.46356097560975607
GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	0.8311544939182514	0.007337464171928704	0.008978460419885486	0.4704285714285715
GSE14308_TH1_VS_NATURAL_TREG_DN	0.8306112055067688	0.006880072198911286	0.009067527038080524	0.4712558139534884
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP	0.8301428115054545	0.009248624229024869	0.009106607288921204	0.4712558139534884
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP	0.8270100744589504	0.008981458179818103	0.009538307734254294	0.47635135135135137
HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_NEGATIVE	0.8268133877502425	0.006096843759273355	0.00957829682813778	0.47635135135135137
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP	0.8266102710888168	0.005831735598009586	0.009611015177678815	0.47635135135135137
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP	0.8230281337945883	0.008063557155475064	0.01017177133509043	0.49436123348017624
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.822893078205115	0.01046082267227075	0.0101954012542034	0.49436123348017624
GSE22886_TCELL_VS_BCELL_NAIVE_UP	0.8228650698845938	0.008426102781841565	0.010199036626374626	0.49436123348017624
GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN	0.8219066463836053	0.009876189252079066	0.010341724984095246	0.4956709956709957
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	0.8217006218509537	0.01064790409371008	0.010392620194492412	0.4956709956709957
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP	0.8202689566440645	0.00822692480428322	0.010621648641279652	0.4982845188284519
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.8195162956956047	0.0063037138509131315	0.01076251931291466	0.4982845188284519
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP	0.8194915451405625	0.0073630148080149295	0.010766154685085886	0.4982845188284519
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN	0.8193733998841717	0.01182366904293281	0.010773425429428338	0.4982845188284519
GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_UP	0.8174333080118573	0.009603435469055113	0.011038807597927839	0.49983539094650214
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	0.8146866496394892	0.008676923166924864	0.01149595564845951	0.5046570397111914
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_3DY_DN	0.8125126793238816	0.011857750883316566	0.011845860219940016	0.5046570397111914
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	0.8101830916204539	0.011356497409161287	0.012239389257475234	0.5046570397111914
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN	0.8047071191121385	0.010168046220222701	0.012992820139961829	0.5067491166077738
GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN	0.8038679360828881	0.00978210469067889	0.013103698991184222	0.5072280701754386
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	0.8029300954547929	0.01571092313190004	0.013251840407161684	0.5098251748251749
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP	0.8017481934208224	0.014370566950649947	0.013446332818322276	0.5147916666666666
GSE14415_INDUCED_TREG_VS_TCONV_DN	0.7980079364720777	0.009107875677552063	0.014017995092247569	0.5227514792899408
GSE17186_MEMORY_VS_NAIVE_BCELL_UP	0.7969723575715241	0.014676228564175536	0.014167954194310642	0.5227514792899408
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	0.7947779114888855	0.013806717886827472	0.014421521403253658	0.5227514792899408
GSE10325_CD4_TCELL_VS_MYELOID_UP	0.7930887989001281	0.013880892486216889	0.014689630100881578	0.5227514792899408
GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.7930383227548914	0.012072421861145842	0.014703262746523676	0.5227514792899408
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	0.7910294818033691	0.013069243485142816	0.014967736071980368	0.5227514792899408
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_DN	0.7903025276051706	0.011524942016006358	0.01507407070798873	0.5227514792899408
GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_UP	0.789924307885436	0.01340174948247049	0.015100427156230119	0.5227514792899408
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	0.7873667705839681	0.015596161849058456	0.015373080069072072	0.5227514792899408
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP	0.786726389028257	0.015164120205735036	0.015470326274652368	0.5227514792899408
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.7850986762739568	0.01533455894441479	0.015644824138871218	0.5227514792899408
GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN	0.783282343582896	0.016718435177138804	0.015873852585658457	0.5227514792899408
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_UP	0.7824845897563336	0.018327508974169727	0.01596746341906753	0.5227514792899408
GSE17721_0.5H_VS_8H_PAM3CSK4_BMDC_UP	0.7821824447460444	0.019251148683719427	0.01602926474597837	0.5227514792899408
GSE15330_HSC_VS_PRO_BCELL_DN	0.7774933186068956	0.015579427216395773	0.016698173225483958	0.5295303867403315
GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN	0.7738851133846094	0.016418675459936465	0.017126238298645825	0.5295303867403315
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN	0.7723430911526418	0.012209727482744862	0.017344360628919385	0.5295303867403315
GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_UP	0.7722524683291501	0.020747657459222645	0.017372534763246388	0.5295303867403315
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_UP	0.7650386978791176	0.016247136946430832	0.018409524675088614	0.5416313559322035
GSE27786_LSK_VS_NEUTROPHIL_UP	0.7638536957070722	0.01603871448885903	0.01855584840498046	0.5416313559322035
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP	0.7636382150999078	0.014453123987924364	0.018585840225393075	0.5416313559322035
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	0.7633860114318515	0.020232830849455583	0.018624011633190947	0.5416313559322035
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP	0.7632605657829808	0.015416490031030594	0.01868035990184495	0.5416313559322035
GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP	0.7623761247055748	0.0165802350558003	0.01880487139870944	0.5416313559322035
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	0.7620200659796108	0.016851176441328136	0.018877578842133962	0.5416313559322035
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	0.7616451333538745	0.018703304091405762	0.018952103971644096	0.5416313559322035
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	0.760913295748224	0.020244212733242357	0.019043897118967555	0.5416313559322035
GSE12366_GC_VS_MEMORY_BCELL_DN	0.7602416044889959	0.023043030474463214	0.019116604562392076	0.5416313559322035
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_DN	0.7550803281582436	0.018754741008861327	0.01998454966827229	0.5416313559322035
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN	0.753799212711364	0.018228277033365162	0.020214486958102337	0.5416313559322035
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.7510166584691038	0.021544936813515343	0.02069162955557575	0.5416313559322035
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP	0.7508634212644022	0.019981892604934402	0.020721621375988368	0.5416313559322035
GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	0.7497287099288722	0.020521374834052235	0.020901572298464056	0.5416313559322035
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	0.7495191027706499	0.017706458177376844	0.020919749159320187	0.5416313559322035
GSE42724_B1_BCELL_VS_PLASMABLAST_DN	0.7485274506173554	0.01706320324924953	0.02104880487139871	0.5416313559322035
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP	0.7475257491552267	0.02108746304553427	0.02119421975824775	0.5416313559322035
GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	0.7469999988233476	0.01639615043782086	0.021308733981641372	0.5416313559322035
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_DN	0.7466585565403009	0.02051996101987073	0.02137144415159502	0.5416313559322035
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP	0.7456708985065937	0.018472816517820918	0.021501408706716352	0.5416313559322035
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP	0.7447858962297955	0.020017072217916373	0.021656820867036262	0.5416313559322035
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_DN	0.7436318299945037	0.020569675444849684	0.02181950377169863	0.5416313559322035
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	0.7422751084989071	0.01548100466661959	0.022008543124602382	0.5416313559322035
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_DN	0.7412396314179437	0.01705341690871075	0.0222066709079342	0.5416313559322035
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_UP	0.7387784416196312	0.02247238794305165	0.022572025811142416	0.5416313559322035
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	0.7385620936432037	0.020436415080135273	0.02259929110242661	0.5416313559322035
GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN	0.7373809061854397	0.022653270900143192	0.022814686903571753	0.5416313559322035
GSE27786_LIN_NEG_VS_CD4_TCELL_UP	0.7352617769843293	0.02275508655835351	0.02317640643460874	0.5416313559322035
GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.7350211582515428	0.01918524262104498	0.023220030900663456	0.5416313559322035
GSE22886_NAIVE_TCELL_VS_NKCELL_UP	0.7349822373575494	0.02586571374108935	0.02323457238934836	0.5416313559322035
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP	0.7337074796635781	0.02338287974301748	0.02349722802871944	0.5427882599580712
GSE22886_TH1_VS_TH2_48H_ACT_DN	0.7334924698361072	0.026526380344175975	0.02353085522130328	0.5427882599580712
GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_DN	0.7331311865870502	0.024904270639434577	0.02360719803689903	0.5434100418410042
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	0.7329745883691783	0.021548247181577638	0.023661728619467418	0.5435281837160753
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.7279334906382254	0.016516479119913847	0.024474234299736435	0.5490427698574338
GSE14000_UNSTIM_VS_4H_LPS_DC_UP	0.727776019326513	0.023970014840976342	0.024500590747977825	0.5490427698574338
GSE42724_NAIVE_BCELL_VS_PLASMABLAST_DN	0.7269136298377054	0.01643811533973538	0.024742342997364355	0.552210953346856
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP	0.7263956471939983	0.020695831610243243	0.024854130691629554	0.5524646464646464
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP	0.7253616017390778	0.023073168516218514	0.02505044078887576	0.5525046728971963
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN	0.7253311413004206	0.0217415936166105	0.025056802690175406	0.5525046728971963
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	0.7239326367578056	0.024872254197269444	0.025244024356993546	0.5525046728971963
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_DN	0.7224200203142053	0.02563490150783219	0.02553758065982005	0.5525046728971963
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP	0.719381579354257	0.017043784361161777	0.026074706898118694	0.5525046728971963
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_UP	0.7166762403238337	0.01825418705441601	0.026584567845133144	0.5525046728971963
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.7157107468605642	0.019547024686705397	0.026740888848495865	0.5525046728971963
GSE20727_CTRL_VS_H2O2_TREATED_DC_UP	0.7154856485142244	0.01665009897297984	0.02678360447150777	0.5525046728971963
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_DN	0.7152948642260318	0.02551402288277495	0.02684086158320458	0.5525046728971963
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_DN	0.7151345095145519	0.02422409753688704	0.02686449150231755	0.5525046728971963
GSE10325_CD4_TCELL_VS_BCELL_UP	0.7147442129291575	0.028018097257939644	0.026971734981368716	0.5530560271646858
GSE25087_FETAL_VS_ADULT_TCONV_DN	0.7128419699421138	0.02855618928617363	0.027381623193674452	0.5530560271646858
GSE6875_WT_VS_FOXP3_KO_TREG_DN	0.7122127366957074	0.019657840599700698	0.027523402708352268	0.5530560271646858
GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_DN	0.7115173905020863	0.022382719842128754	0.027690629828228664	0.5530560271646858
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	0.7080456929742243	0.024633976466838774	0.028377715168590386	0.5530560271646858
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP	0.7071482569773305	0.023061599788293294	0.02856948105062256	0.5530560271646858
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	0.7054016489650645	0.02694849680971408	0.02890120876124693	0.5530560271646858
GSE557_CIITA_KO_VS_I_AB_KO_DC_UP	0.703184273352744	0.02950744810438231	0.02942197582477506	0.5530560271646858
GSE17721_0.5H_VS_12H_CPG_BMDC_DN	0.7025692910422947	0.02633920407983485	0.029556484595110424	0.5530560271646858
GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN	0.7003505629207877	0.027802886309230813	0.030089066618195038	0.5578282828282829
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.6987989090846092	0.025930577541616578	0.03043533581750432	0.5605183946488295
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP	0.6977891051644816	0.02710654639441146	0.03069708261383259	0.5618936877076413
GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_UP	0.6977136166571963	0.023567789045193084	0.03070707988730346	0.5618936877076413
GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_UP	0.6964974136246359	0.02630728125445684	0.030951558665818415	0.5638410596026491
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_UP	0.6952504791941366	0.0207466977790995	0.031242388439516496	0.5661154446177846
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP	0.6932889062557012	0.021297166167624823	0.03180859765518495	0.5661154446177846
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN	0.6922726529257786	0.025117527020868457	0.03199945469417432	0.5661154446177846
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.6917736211457962	0.02141888324780538	0.032117604289739164	0.5661154446177846
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP	0.6917704825828734	0.02756196198125823	0.03212123966191039	0.5661154446177846
GSE42724_NAIVE_VS_MEMORY_BCELL_DN	0.6910102092367215	0.02661352173808488	0.032301190584386075	0.5661154446177846
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_DN	0.6901590439412989	0.025551045826933936	0.032543851676815415	0.5661154446177846
GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_DN	0.6880585244877104	0.01878149297903083	0.03292556575479415	0.5661154446177846
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN	0.6870970805669852	0.02514201917042746	0.03318549486503681	0.5678693623639192
GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_UP	0.6866576396356959	0.027278582362781807	0.03334908661274198	0.5697826086956522
GSE360_CTRL_VS_L_MAJOR_MAC_UP	0.6846924786558216	0.02766008349003312	0.03404526038353176	0.5719083969465648
GSE27896_HDAC6_KO_VS_WT_TREG_UP	0.6811526225176622	0.02202896794405524	0.03574388803053712	0.5782966226138032
GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.6791533232296357	0.028738506227429676	0.03679087521585022	0.5802956989247312
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	0.6788488784476221	0.030375626472611605	0.036989911842224846	0.5802956989247312
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	0.6787694824116648	0.029969370971319794	0.03704898664000727	0.5802956989247312
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.6782478636745218	0.0803730618330911	0.037342542942833776	0.5802956989247312
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.6780937984098241	0.030459395761779303	0.03745523948014178	0.5802956989247312
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN	0.6780898955571947	0.0980573578938833	0.03745887485231301	0.5802956989247312
GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.6780770054029894	0.029808298132721452	0.03746978096882669	0.5802956989247312
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	0.6779297352411836	0.027952402757052602	0.03755248568572207	0.5802956989247312
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN	0.6775920294141932	0.03389351440398764	0.03773516313732618	0.5802956989247312
GSE17721_POLYIC_VS_CPG_1H_BMDC_UP	0.6771823221101715	0.02821904251004237	0.037974188857584294	0.5802956989247312
GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN	0.6771664200068152	0.030479638265719804	0.03798509497409797	0.5802956989247312
GSE12366_GC_VS_NAIVE_BCELL_DN	0.6763503192081226	0.021688968944362796	0.03845587567027174	0.5802956989247312
GSE11924_TFH_VS_TH17_CD4_TCELL_UP	0.6760652212820013	0.025677902818812277	0.03863855312187585	0.5802956989247312
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	0.675084052914462	0.02898032059805748	0.039311096973552666	0.5805906040268456
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP	0.6743337605129475	0.0206965679191136	0.03976370080887031	0.5841333333333333
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_DN	0.6737990765209069	0.09521830781473498	0.04009361083340907	0.5858565737051793
GSE14415_FOXP3_KO_NATURAL_TREG_VS_TCONV_DN	0.6724784211884373	0.09156888439006555	0.041063346360083616	0.58996138996139
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP	0.6716632166098692	0.025740554190798806	0.041741343270017266	0.5903341902313625
KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN	0.6697497705920576	0.03389471835135031	0.043203671725892935	0.5931196054254008
GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN	0.6693109969199139	0.0324283519637858	0.043538125965645734	0.5931196054254008
NAKAYA_B_CELL_FLUMIST_AGE_18_50YO_7DY_UP	0.6692574758940897	0.023935698282054017	0.0435753885304008	0.5931196054254008
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	0.669128767774283	0.03045556887655638	0.04366081977642461	0.5931196054254008
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_UP	0.6690470436763902	0.025385715399062	0.043717168045078615	0.5931196054254008
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	0.6678930485964267	0.025676849022749967	0.0446087430700718	0.5971208530805686
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.667713081258407	0.025855309720248458	0.04475597564300645	0.5971208530805686
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.6676959238229195	0.03216071022548295	0.04478051440516223	0.5971208530805686
